DT_GERACAO,HH_GERACAO,ANO_ELEICAO,NR_TURNO,NM_TIPO_ELEICAO,SG_UF,SG_UE,NM_UE,CD_CARGO,DS_CARGO,NM_CANDIDATO,SQ_CANDIDATO,NR_CANDIDATO,NM_URNA_CANDIDATO,CD_SITUACAO_CANDIDATURA,DS_SITUACAO_CANDIDATURA,NR_PARTIDO,SG_PARTIDO,NM_PARTIDO,CD_LEGENDA,SG_LEGENDA,DS_COMPOSICAO_LEGENDA,NM_LEGENDA,CD_OCUPACAO,DS_OCUPACAO,DT_NASCIMENTO,NR_TITULO_ELEITORAL_CANDIDATO,NR_IDADE_DATA_POSSE,CD_GENERO,DS_GENERO,SG_UF_NASCIMENTO,CD_MUNICIPIO_NASCIMENTO,NM_MUNICIPIO_NASCIMENTO,CD_SIT_TOT_TURNO,DS_SIT_TOT_TURNO,CODIGO_IBGE_MUN,CD_IBGE_MUN_NASC,NR_ZONA,CD_SIT_CAND_SUPERIOR,DS_SIT_CAND_SUPERIOR,QT_VOTOS_NOMINAIS,CD_TIPO_ELEICAO,TP_ABRANGENCIA,CD_MUNICIPIO,NM_SOCIAL_CANDIDATO,CD_DETALHE_SITUACAO_CAND,DS_DETALHE_SITUACAO_CAND,CD_CBO,CD_MUN_IBGE
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,EVA MARIA CUPINI,-1,14676,NULO,-1,NULO,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,07/03/48,000000000NULL,48,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,1129,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,EDILBERTO BORGES MORELLI,-1,14677,NULO,-1,NULO,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,24/10/35,000000000NULL,61,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,34,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,TANIA JUSSARA NUNES DE OLIVEIRA,-1,14678,NULO,-1,NULO,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,17/10/52,000000000NULL,44,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,11,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,SONIA MARI COELHO FELIPPE DOS SANTOS,-1,14680,NULO,-1,NULO,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,29/06/63,000000000NULL,33,4,FEMININO,NULO,-1.0,NULO,1.0,ELEITO,4314902,-1.0,1,-1,NULO,818,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,ALCEU OLIVEIRA DA ROSA,-1,14688,NULO,-1,NULO,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,17/07/62,000000000NULL,34,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,137,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,ROBERTO DIAS TORRES,-1,14690,NULO,-1,NULO,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,20/08/48,000000000NULL,48,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,262,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,PEDRO FERNANDO DA ROCHA FARIA,-1,14696,NULO,-1,NULO,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,06/02/56,000000000NULL,40,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,52,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,PEDRO LOURIVAL PEREIRA DA FONSECA,-1,14699,NULO,-1,NULO,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,08/10/53,000000000NULL,43,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,9,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,PAULO MARQUES DOS REIS,-1,15610,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,16/04/64,000000000NULL,32,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,139,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,CLAUDIO CANALIS GOULART,-1,15611,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,17/09/41,000000000NULL,55,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,28,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,MARIA HELENA BORGES,-1,15613,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,25/10/52,000000000NULL,44,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,576,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,FIRMO RODRIGUES DA TRINDADE,-1,15615,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,27/12/27,000000000NULL,69,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,51,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,CLENIA LEAL MARANHAO,-1,15620,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,20/03/51,000000000NULL,45,4,FEMININO,NULO,-1.0,NULO,1.0,ELEITO,4314902,-1.0,1,-1,NULO,234,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,LUIZ ROTILLI TEIXEIRA,-1,15622,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,08/03/52,000000000NULL,44,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,89,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,LEANDRO DA SILVA BERTONCELLO,-1,15624,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,18/03/77,000000000NULL,19,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,147,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,LUIZ FERNANDO SALVADORI ZACHIA,-1,15640,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,21/11/55,000000000NULL,41,2,MASCULINO,NULO,-1.0,NULO,1.0,ELEITO,4314902,-1.0,1,-1,NULO,30,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,ANTAO ABREU CASTILHOS,-1,15642,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,28/06/41,000000000NULL,55,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,28,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,WALTER DALLA ROSA DA SILVA,-1,15644,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,31/10/71,000000000NULL,25,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,28,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,GLADIS OMIRA KUSSLER,-1,15650,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,15/07/51,000000000NULL,45,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,213,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,DIORGE WILSON RODRIGUES DOS SANTOS,-1,15651,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,08/07/55,000000000NULL,41,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,67,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,RENATO TADEU DE MATTOS STRADOLINI,-1,15655,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,30/06/50,000000000NULL,46,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,10,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,RUBEM DE CASTRO,-1,15656,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,11/02/49,000000000NULL,47,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,719,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,AIRTO JOAO FERRONATO,-1,15659,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,03/09/52,000000000NULL,44,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,47,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,RODRIGO WEIDEMANN RACHE VITELLO,-1,15660,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,11/07/78,000000000NULL,18,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,11,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,JOAO CARLOS MACIEL DA SILVA,-1,15664,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,17/10/52,000000000NULL,44,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,43,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,CARLOS RODRIGUES RIBEIRO,-1,15666,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,28/06/44,000000000NULL,52,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,84,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,RICARDO SOUZA QUEIROGA,-1,15670,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,25/04/57,000000000NULL,39,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,2,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,CLEUSA MARIA PORCIUNCULA GONZALES,-1,15671,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,10/05/53,000000000NULL,43,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,1,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,NEY NAVARRO,-1,15674,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,11/01/40,000000000NULL,56,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,10,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,LUIZ GONZAGA FAGUNDES PAULA,-1,15677,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,08/04/49,000000000NULL,47,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,161,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,WILSON SILVA DOS SANTOS,-1,15678,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,09/04/44,000000000NULL,52,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,56,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,GENTIL DA LUZ,-1,15680,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,31/01/37,000000000NULL,59,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,30,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,YURI KOZOROSKY,-1,15681,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,24/04/61,000000000NULL,35,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,28,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,SEBASTIAO DE ARAUJO MELO,-1,15686,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,24/07/58,000000000NULL,38,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,13,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,DORA MARIA DA SILVA RIBEIRO,-1,15688,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,28/12/55,000000000NULL,41,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,62,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,NEUSA MARIA OLIVEIRA,-1,15690,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,03/04/61,000000000NULL,35,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,5,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,JOSE LAMARTIM ROSA DO NASCIMENTO,-1,15699,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,29/11/34,000000000NULL,62,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,91,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,ALMERINDO CUNHA DE SOUZA,-1,16601,NULO,-1,NULO,16,PSTU,PARTIDO SOCIALISTA DOS TRABALHADORES UNIFICADO,-1,NULO,NULO,NULO,-1,NULO,12/10/68,000000000NULL,28,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,4314902,-1.0,1,-1,NULO,107,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,CARLOS HENRIQUE DE ALMEIDA,-1,16602,NULO,-1,NULO,16,PSTU,PARTIDO SOCIALISTA DOS TRABALHADORES UNIFICADO,-1,NULO,NULO,NULO,-1,NULO,06/02/65,000000000NULL,31,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,4314902,-1.0,1,-1,NULO,34,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,MARIA LUIZA DE CASTRO SMIELEWSKI,-1,16604,NULO,-1,NULO,16,PSTU,PARTIDO SOCIALISTA DOS TRABALHADORES UNIFICADO,-1,NULO,NULO,NULO,-1,NULO,03/09/66,000000000NULL,30,4,FEMININO,NULO,-1.0,NULO,4.0,NAO ELEITO,4314902,-1.0,1,-1,NULO,137,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,ELCY MARQUES ALBERDANHA,-1,16605,NULO,-1,NULO,16,PSTU,PARTIDO SOCIALISTA DOS TRABALHADORES UNIFICADO,-1,NULO,NULO,NULO,-1,NULO,08/02/64,000000000NULL,32,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,4314902,-1.0,1,-1,NULO,105,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,ROSELENA LEAL COLOMBO,-1,16607,NULO,-1,NULO,16,PSTU,PARTIDO SOCIALISTA DOS TRABALHADORES UNIFICADO,-1,NULO,NULO,NULO,-1,NULO,17/10/62,000000000NULL,34,4,FEMININO,NULO,-1.0,NULO,4.0,NAO ELEITO,4314902,-1.0,1,-1,NULO,31,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,VERA JUSTINA GUASSO,-1,16616,NULO,-1,NULO,16,PSTU,PARTIDO SOCIALISTA DOS TRABALHADORES UNIFICADO,-1,NULO,NULO,NULO,-1,NULO,13/04/63,000000000NULL,33,4,FEMININO,NULO,-1.0,NULO,4.0,NAO ELEITO,4314902,-1.0,1,-1,NULO,115,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,IVAN ROSA DA SILVEIRA,-1,17601,NULO,-1,NULO,17,PSL,PARTIDO SOCIAL LIBERAL,-1,UPPA,PSL/PSC/PL/PFL/PSDB,UNIAO POR PORTO ALEGRE,-1,NULO,29/12/46,000000000NULL,50,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,822,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,RUY ANTONIO WEIRICH CIDADE,-1,18601,NULO,-1,NULO,18,PST,PARTIDO SOCIAL TRABALHISTA,-1,USP,PST/PMN/PRN/PSD,UNIAO SOCIAL POPULAR,-1,NULO,05/06/38,000000000NULL,58,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,4314902,-1.0,1,-1,NULO,26,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,SIOMARA TELLES DA COSTA,-1,18618,NULO,-1,NULO,18,PST,PARTIDO SOCIAL TRABALHISTA,-1,USP,PST/PMN/PRN/PSD,UNIAO SOCIAL POPULAR,-1,NULO,22/02/67,000000000NULL,29,4,FEMININO,NULO,-1.0,NULO,4.0,NAO ELEITO,4314902,-1.0,1,-1,NULO,52,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,JOSE ANTONIO SANCHES VALLADARES,-1,20606,NULO,-1,NULO,20,PSC,PARTIDO SOCIAL CRISTAO,-1,UPPA,PSL/PSC/PL/PFL/PSDB,UNIAO POR PORTO ALEGRE,-1,NULO,24/07/43,000000000NULL,53,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,47,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,ALEXANDRE VIEGAS MARTINS,-1,20609,NULO,-1,NULO,20,PSC,PARTIDO SOCIAL CRISTAO,-1,UPPA,PSL/PSC/PL/PFL/PSDB,UNIAO POR PORTO ALEGRE,-1,NULO,31/05/67,000000000NULL,29,2,MASCULINO,NULO,-1.0,NULO,9.0,REGISTRO NEGADO APOS ELEICAO,4314902,-1.0,1,-1,NULO,128,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,GILFREDO DORVIRO CHIVARRIA MONCHES,-1,20660,NULO,-1,NULO,20,PSC,PARTIDO SOCIAL CRISTAO,-1,UPPA,PSL/PSC/PL/PFL/PSDB,UNIAO POR PORTO ALEGRE,-1,NULO,18/04/49,000000000NULL,47,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,282,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,JAIRES DA SILVA MACIEL,-1,20666,NULO,-1,NULO,20,PSC,PARTIDO SOCIAL CRISTAO,-1,UPPA,PSL/PSC/PL/PFL/PSDB,UNIAO POR PORTO ALEGRE,-1,NULO,27/07/56,000000000NULL,40,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,38,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,CARLOS ALBERTO DOS SANTOS OLIVEIRA,-1,20669,NULO,-1,NULO,20,PSC,PARTIDO SOCIAL CRISTAO,-1,UPPA,PSL/PSC/PL/PFL/PSDB,UNIAO POR PORTO ALEGRE,-1,NULO,25/01/49,000000000NULL,47,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,107,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:16:24,1996,1,ELEICOES 1996,RS,88013,PORTO ALEGRE,11,VEREADOR,DANIEL VIEIRA SEBASTIANI,-1,21621,NULO,-1,NULO,21,PCB,PARTIDO COMUNISTA BRASILEIRO,-1,NENHUMA,PCB/PPS/PT,FRENTE POPULAR,-1,NULO,07/05/69,000000000NULL,27,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,4314902,-1.0,1,-1,NULO,41,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
