DT_GERACAO,HH_GERACAO,ANO_ELEICAO,NR_TURNO,NM_TIPO_ELEICAO,SG_UF,SG_UE,NM_UE,CD_CARGO,DS_CARGO,NM_CANDIDATO,SQ_CANDIDATO,NR_CANDIDATO,NM_URNA_CANDIDATO,CD_SITUACAO_CANDIDATURA,DS_SITUACAO_CANDIDATURA,NR_PARTIDO,SG_PARTIDO,NM_PARTIDO,CD_LEGENDA,SG_LEGENDA,DS_COMPOSICAO_LEGENDA,NM_LEGENDA,CD_OCUPACAO,DS_OCUPACAO,DT_NASCIMENTO,NR_TITULO_ELEITORAL_CANDIDATO,NR_IDADE_DATA_POSSE,CD_GENERO,DS_GENERO,SG_UF_NASCIMENTO,CD_MUNICIPIO_NASCIMENTO,NM_MUNICIPIO_NASCIMENTO,CD_SIT_TOT_TURNO,DS_SIT_TOT_TURNO,CODIGO_IBGE_MUN,CD_IBGE_MUN_NASC,NR_ZONA,CD_SIT_CAND_SUPERIOR,DS_SIT_CAND_SUPERIOR,QT_VOTOS_NOMINAIS,CD_TIPO_ELEICAO,TP_ABRANGENCIA,CD_MUNICIPIO,NM_SOCIAL_CANDIDATO,CD_DETALHE_SITUACAO_CAND,DS_DETALHE_SITUACAO_CAND,CD_CBO,CD_MUN_IBGE
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,MARIA GISELDA SILVA BAHIA,-1,33613,NULO,-1,NULO,33,PMN,PARTIDO DA MOBILIZACAO NACIONAL,-1,PT,PMN/PSB/PC DO B/PT/PCB,SIM POR SAO PAULO,-1,NULO,25/04/54,000000000NULL,42,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,3550308,-1.0,1,-1,NULO,4,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,ROSA MARIA DE ALVARENGA,-1,33615,NULO,-1,NULO,33,PMN,PARTIDO DA MOBILIZACAO NACIONAL,-1,PT,PMN/PSB/PC DO B/PT/PCB,SIM POR SAO PAULO,-1,NULO,06/04/49,000000000NULL,47,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,3550308,-1.0,1,-1,NULO,15,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,ALDENOURA DE SA PORTO,-1,33630,NULO,-1,NULO,33,PMN,PARTIDO DA MOBILIZACAO NACIONAL,-1,PT,PMN/PSB/PC DO B/PT/PCB,SIM POR SAO PAULO,-1,NULO,02/10/20,000000000NULL,76,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,3550308,-1.0,1,-1,NULO,68,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,ELIZABETH APARECIDA MAGALHAES,-1,33651,NULO,-1,NULO,33,PMN,PARTIDO DA MOBILIZACAO NACIONAL,-1,PT,PMN/PSB/PC DO B/PT/PCB,SIM POR SAO PAULO,-1,NULO,25/03/51,000000000NULL,45,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,3550308,-1.0,1,-1,NULO,17,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,JESUS DE AQUINO,-1,40610,NULO,-1,NULO,40,PSB,PARTIDO SOCIALISTA BRASILEIRO,-1,PT,PMN/PSB/PC DO B/PT/PCB,SIM POR SAO PAULO,-1,NULO,07/08/59,000000000NULL,37,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,3550308,-1.0,1,-1,NULO,20,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,ANIZIO BATISTA DE OLIVEIRA,-1,40622,NULO,-1,NULO,40,PSB,PARTIDO SOCIALISTA BRASILEIRO,-1,PT,PMN/PSB/PC DO B/PT/PCB,SIM POR SAO PAULO,-1,NULO,14/11/41,000000000NULL,55,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,3550308,-1.0,1,-1,NULO,10,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,RUBENS WAGNER CALVO,-1,40633,NULO,-1,NULO,40,PSB,PARTIDO SOCIALISTA BRASILEIRO,-1,PT,PMN/PSB/PC DO B/PT/PCB,SIM POR SAO PAULO,-1,NULO,09/11/60,000000000NULL,36,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,3550308,-1.0,1,-1,NULO,1,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,MARCELO CEZAR DUARTE CAVINATO,-1,40640,NULO,-1,NULO,40,PSB,PARTIDO SOCIALISTA BRASILEIRO,-1,PT,PMN/PSB/PC DO B/PT/PCB,SIM POR SAO PAULO,-1,NULO,06/03/64,000000000NULL,32,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,3550308,-1.0,1,-1,NULO,6,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,JOAO ELIAS PEREIRA,-1,40644,NULO,-1,NULO,40,PSB,PARTIDO SOCIALISTA BRASILEIRO,-1,PT,PMN/PSB/PC DO B/PT/PCB,SIM POR SAO PAULO,-1,NULO,08/07/57,000000000NULL,39,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,3550308,-1.0,1,-1,NULO,7,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,LAIR CABRAL SAUEIA,-1,41601,NULO,-1,NULO,41,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,PTB,PSD/PTB/PAN,SAO PAULO ESPERANCA,-1,NULO,05/12/40,000000000NULL,56,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,3550308,-1.0,1,-1,NULO,2,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,EDUARDO ALVES MAGALHAES,-1,41605,NULO,-1,NULO,41,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,PTB,PSD/PTB/PAN,SAO PAULO ESPERANCA,-1,NULO,17/09/65,000000000NULL,31,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,3550308,-1.0,1,-1,NULO,9,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,AMERICO DE MORAES SIMOES,-1,41612,NULO,-1,NULO,41,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,PTB,PSD/PTB/PAN,SAO PAULO ESPERANCA,-1,NULO,19/08/39,000000000NULL,57,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,3550308,-1.0,1,-1,NULO,18,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,ROQUE DA LUZ FERNANDES,-1,41613,NULO,-1,NULO,41,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,PTB,PSD/PTB/PAN,SAO PAULO ESPERANCA,-1,NULO,24/03/60,000000000NULL,36,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,3550308,-1.0,1,-1,NULO,12,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,RAUL SOARES FELIX,-1,41614,NULO,-1,NULO,41,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,PTB,PSD/PTB/PAN,SAO PAULO ESPERANCA,-1,NULO,17/07/56,000000000NULL,40,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,3550308,-1.0,1,-1,NULO,3,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,MARIA LUCIA ZEIDAN,-1,41615,NULO,-1,NULO,41,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,PTB,PSD/PTB/PAN,SAO PAULO ESPERANCA,-1,NULO,22/12/50,000000000NULL,46,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,3550308,-1.0,1,-1,NULO,47,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,ALEXIS BITTAR JUNIOR,-1,41641,NULO,-1,NULO,41,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,PTB,PSD/PTB/PAN,SAO PAULO ESPERANCA,-1,NULO,16/09/40,000000000NULL,56,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,3550308,-1.0,1,-1,NULO,34,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,ANTONIO BRESSAN FILHO,-1,41666,NULO,-1,NULO,41,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,PTB,PSD/PTB/PAN,SAO PAULO ESPERANCA,-1,NULO,06/07/47,000000000NULL,49,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,3550308,-1.0,1,-1,NULO,3,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,BASILE EMMANOUEL MIHAILIDIS,-1,43617,NULO,-1,NULO,43,PV,PARTIDO VERDE,-1,PSDB,PV/PSDB/PSL/PPS,SP-SAO PAULO,-1,NULO,17/02/47,000000000NULL,49,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,3550308,-1.0,1,-1,NULO,4,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,JOSE LUIZ DE FRANCA PENNA,-1,43650,NULO,-1,NULO,43,PV,PARTIDO VERDE,-1,PSDB,PV/PSDB/PSL/PPS,SP-SAO PAULO,-1,NULO,27/12/45,000000000NULL,51,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,3550308,-1.0,1,-1,NULO,1,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,ADEMAR PINHEIRO BRISOLLA,-1,44601,NULO,-1,NULO,44,PRP,PARTIDO REPUBLICANO PROGRESSISTA,-1,NULO,NULO,NULO,-1,NULO,09/10/43,000000000NULL,53,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,3550308,-1.0,1,-1,NULO,10,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,VALTER DE JESUS EUGENIO,-1,44602,NULO,-1,NULO,44,PRP,PARTIDO REPUBLICANO PROGRESSISTA,-1,NULO,NULO,NULO,-1,NULO,13/07/54,000000000NULL,42,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,3550308,-1.0,1,-1,NULO,2,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,DIRCE APARECIDA SOARES,-1,44604,NULO,-1,NULO,44,PRP,PARTIDO REPUBLICANO PROGRESSISTA,-1,NULO,NULO,NULO,-1,NULO,15/05/43,000000000NULL,53,4,FEMININO,NULO,-1.0,NULO,4.0,NAO ELEITO,3550308,-1.0,1,-1,NULO,7,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,RAUL BAPTISTA DE OLIVEIRA,-1,44606,NULO,-1,NULO,44,PRP,PARTIDO REPUBLICANO PROGRESSISTA,-1,NULO,NULO,NULO,-1,NULO,12/06/60,000000000NULL,36,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,3550308,-1.0,1,-1,NULO,12,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,EDISON MOREIRA BRANCO,-1,44607,NULO,-1,NULO,44,PRP,PARTIDO REPUBLICANO PROGRESSISTA,-1,NULO,NULO,NULO,-1,NULO,17/12/29,000000000NULL,67,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,3550308,-1.0,1,-1,NULO,3,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,NALTON DE CARVALHO,-1,44608,NULO,-1,NULO,44,PRP,PARTIDO REPUBLICANO PROGRESSISTA,-1,NULO,NULO,NULO,-1,NULO,26/02/39,000000000NULL,57,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,3550308,-1.0,1,-1,NULO,1,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,EDSON RODRIGUES SOUTO,-1,44609,NULO,-1,NULO,44,PRP,PARTIDO REPUBLICANO PROGRESSISTA,-1,NULO,NULO,NULO,-1,NULO,07/05/49,000000000NULL,47,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,3550308,-1.0,1,-1,NULO,82,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,IVAN ANIC FILHO,-1,44614,NULO,-1,NULO,44,PRP,PARTIDO REPUBLICANO PROGRESSISTA,-1,NULO,NULO,NULO,-1,NULO,20/08/51,000000000NULL,45,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,3550308,-1.0,1,-1,NULO,25,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,DANIEL SERRA,-1,44615,NULO,-1,NULO,44,PRP,PARTIDO REPUBLICANO PROGRESSISTA,-1,NULO,NULO,NULO,-1,NULO,03/01/37,000000000NULL,59,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,3550308,-1.0,1,-1,NULO,129,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,NORIVAL FURLAN,-1,44616,NULO,-1,NULO,44,PRP,PARTIDO REPUBLICANO PROGRESSISTA,-1,NULO,NULO,NULO,-1,NULO,23/01/47,000000000NULL,49,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,3550308,-1.0,1,-1,NULO,195,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,MARIA HELENA DA SILVA,-1,44619,NULO,-1,NULO,44,PRP,PARTIDO REPUBLICANO PROGRESSISTA,-1,NULO,NULO,NULO,-1,NULO,15/11/52,000000000NULL,44,4,FEMININO,NULO,-1.0,NULO,4.0,NAO ELEITO,3550308,-1.0,1,-1,NULO,525,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,ADELINO MAJOR LOPES GONCALVES,-1,44620,NULO,-1,NULO,44,PRP,PARTIDO REPUBLICANO PROGRESSISTA,-1,NULO,NULO,NULO,-1,NULO,12/04/37,000000000NULL,59,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,3550308,-1.0,1,-1,NULO,192,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,RICARDO RAMOS DOS SANTOS ABREU,-1,44622,NULO,-1,NULO,44,PRP,PARTIDO REPUBLICANO PROGRESSISTA,-1,NULO,NULO,NULO,-1,NULO,21/09/71,000000000NULL,25,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,3550308,-1.0,1,-1,NULO,364,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,SONIA REGINA BURCKERT PELLEGRINO,-1,44623,NULO,-1,NULO,44,PRP,PARTIDO REPUBLICANO PROGRESSISTA,-1,NULO,NULO,NULO,-1,NULO,18/08/52,000000000NULL,44,4,FEMININO,NULO,-1.0,NULO,4.0,NAO ELEITO,3550308,-1.0,1,-1,NULO,37,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,MIRAVAN BARLAVENTO SALES,-1,44624,NULO,-1,NULO,44,PRP,PARTIDO REPUBLICANO PROGRESSISTA,-1,NULO,NULO,NULO,-1,NULO,22/11/30,000000000NULL,66,-1,NULO,NULO,-1.0,NULO,4.0,NAO ELEITO,3550308,-1.0,1,-1,NULO,268,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,JOTONIA DA SILVA,-1,44625,NULO,-1,NULO,44,PRP,PARTIDO REPUBLICANO PROGRESSISTA,-1,NULO,NULO,NULO,-1,NULO,18/02/61,000000000NULL,35,-1,NULO,NULO,-1.0,NULO,4.0,NAO ELEITO,3550308,-1.0,1,-1,NULO,189,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,JOSE SINFRONIO MOREIRA CABRAL,-1,44628,NULO,-1,NULO,44,PRP,PARTIDO REPUBLICANO PROGRESSISTA,-1,NULO,NULO,NULO,-1,NULO,04/05/60,000000000NULL,36,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,3550308,-1.0,1,-1,NULO,38,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,ADAUTO MOREIRA DE OLIVEIRA,-1,44641,NULO,-1,NULO,44,PRP,PARTIDO REPUBLICANO PROGRESSISTA,-1,NULO,NULO,NULO,-1,NULO,29/03/35,000000000NULL,61,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,3550308,-1.0,1,-1,NULO,65,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,MANUEL ANTONIO ANTUNES,-1,44643,NULO,-1,NULO,44,PRP,PARTIDO REPUBLICANO PROGRESSISTA,-1,NULO,NULO,NULO,-1,NULO,30/08/14,000000000NULL,82,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,3550308,-1.0,1,-1,NULO,268,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,CLAUDIO PONTES MARTINELLI,-1,44644,NULO,-1,NULO,44,PRP,PARTIDO REPUBLICANO PROGRESSISTA,-1,NULO,NULO,NULO,-1,NULO,04/07/57,000000000NULL,39,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,3550308,-1.0,1,-1,NULO,35,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,APARECIDA DA SILVA CICILINI,-1,44650,NULO,-1,NULO,44,PRP,PARTIDO REPUBLICANO PROGRESSISTA,-1,NULO,NULO,NULO,-1,NULO,21/10/44,000000000NULL,52,4,FEMININO,NULO,-1.0,NULO,4.0,NAO ELEITO,3550308,-1.0,1,-1,NULO,516,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,ARI CANDIDO FERNANDES,-1,44651,NULO,-1,NULO,44,PRP,PARTIDO REPUBLICANO PROGRESSISTA,-1,NULO,NULO,NULO,-1,NULO,25/07/51,000000000NULL,45,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,3550308,-1.0,1,-1,NULO,859,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,JOSE CARLOS DE JESUS,-1,44657,NULO,-1,NULO,44,PRP,PARTIDO REPUBLICANO PROGRESSISTA,-1,NULO,NULO,NULO,-1,NULO,01/05/69,000000000NULL,27,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,3550308,-1.0,1,-1,NULO,299,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,EURIPEDES ROSA,-1,44658,NULO,-1,NULO,44,PRP,PARTIDO REPUBLICANO PROGRESSISTA,-1,NULO,NULO,NULO,-1,NULO,25/11/33,000000000NULL,63,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,3550308,-1.0,1,-1,NULO,77,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,OTALICIO BORGES ROCHA,-1,44663,NULO,-1,NULO,44,PRP,PARTIDO REPUBLICANO PROGRESSISTA,-1,NULO,NULO,NULO,-1,NULO,22/09/45,000000000NULL,51,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,3550308,-1.0,1,-1,NULO,44,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,ALZEMIR CEZAR DA SILVA,-1,44666,NULO,-1,NULO,44,PRP,PARTIDO REPUBLICANO PROGRESSISTA,-1,NULO,NULO,NULO,-1,NULO,09/05/66,000000000NULL,30,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,3550308,-1.0,1,-1,NULO,193,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,ALFREDO LIVRAMENTO JUNIOR,-1,44672,NULO,-1,NULO,44,PRP,PARTIDO REPUBLICANO PROGRESSISTA,-1,NULO,NULO,NULO,-1,NULO,17/10/34,000000000NULL,62,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,3550308,-1.0,1,-1,NULO,132,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,RONALDO FERRIGOLLI,-1,44675,NULO,-1,NULO,44,PRP,PARTIDO REPUBLICANO PROGRESSISTA,-1,NULO,NULO,NULO,-1,NULO,31/01/68,000000000NULL,28,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,3550308,-1.0,1,-1,NULO,50,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,VALERI BETINAS GUTIERRE,-1,44677,NULO,-1,NULO,44,PRP,PARTIDO REPUBLICANO PROGRESSISTA,-1,NULO,NULO,NULO,-1,NULO,01/08/56,000000000NULL,40,4,FEMININO,NULO,-1.0,NULO,4.0,NAO ELEITO,3550308,-1.0,1,-1,NULO,604,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,PEDRO FERREIRA DE MORAIS,-1,44678,NULO,-1,NULO,44,PRP,PARTIDO REPUBLICANO PROGRESSISTA,-1,NULO,NULO,NULO,-1,NULO,06/11/44,000000000NULL,52,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,3550308,-1.0,1,-1,NULO,24,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,ANTONIO JOAQUIM DOS SANTOS,-1,44681,NULO,-1,NULO,44,PRP,PARTIDO REPUBLICANO PROGRESSISTA,-1,NULO,NULO,NULO,-1,NULO,12/08/49,000000000NULL,47,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,3550308,-1.0,1,-1,NULO,838,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,DAVI TADEU MOREIRA DOS SANTOS,-1,44692,NULO,-1,NULO,44,PRP,PARTIDO REPUBLICANO PROGRESSISTA,-1,NULO,NULO,NULO,-1,NULO,14/11/56,000000000NULL,40,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,3550308,-1.0,1,-1,NULO,510,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,SONIA MARIA GUERREIRO PAZINI,-1,44696,NULO,-1,NULO,44,PRP,PARTIDO REPUBLICANO PROGRESSISTA,-1,NULO,NULO,NULO,-1,NULO,25/08/50,000000000NULL,46,4,FEMININO,NULO,-1.0,NULO,4.0,NAO ELEITO,3550308,-1.0,1,-1,NULO,68,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,ANIBAL DE FREITAS FILHO,-1,45601,NULO,-1,NULO,45,PSDB,PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA,-1,PSDB,PV/PSDB/PSL/PPS,SP-SAO PAULO,-1,NULO,10/01/55,000000000NULL,41,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,3550308,-1.0,1,-1,NULO,50,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:41:00,1996,1,ELEICOES 1996,SP,71072,SAO PAULO,11,VEREADOR,GENIVAL LOPES RODRIGUES,-1,45607,NULO,-1,NULO,45,PSDB,PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA,-1,PSDB,PV/PSDB/PSL/PPS,SP-SAO PAULO,-1,NULO,05/01/47,000000000NULL,49,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,3550308,-1.0,1,-1,NULO,261,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
