DT_GERACAO,HH_GERACAO,ANO_ELEICAO,NR_TURNO,NM_TIPO_ELEICAO,SG_UF,SG_UE,NM_UE,CD_CARGO,DS_CARGO,NM_CANDIDATO,SQ_CANDIDATO,NR_CANDIDATO,NM_URNA_CANDIDATO,CD_SITUACAO_CANDIDATURA,DS_SITUACAO_CANDIDATURA,NR_PARTIDO,SG_PARTIDO,NM_PARTIDO,CD_LEGENDA,SG_LEGENDA,DS_COMPOSICAO_LEGENDA,NM_LEGENDA,CD_OCUPACAO,DS_OCUPACAO,DT_NASCIMENTO,NR_TITULO_ELEITORAL_CANDIDATO,NR_IDADE_DATA_POSSE,CD_GENERO,DS_GENERO,SG_UF_NASCIMENTO,CD_MUNICIPIO_NASCIMENTO,NM_MUNICIPIO_NASCIMENTO,CD_SIT_TOT_TURNO,DS_SIT_TOT_TURNO,CODIGO_IBGE_MUN,CD_IBGE_MUN_NASC,NR_ZONA,CD_SIT_CAND_SUPERIOR,DS_SIT_CAND_SUPERIOR,QT_VOTOS_NOMINAIS,CD_TIPO_ELEICAO,TP_ABRANGENCIA,CD_MUNICIPIO,NM_SOCIAL_CANDIDATO,CD_DETALHE_SITUACAO_CAND,DS_DETALHE_SITUACAO_CAND,CD_CBO,CD_MUN_IBGE
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,NILSON PEREIRA SOARES,-1,33610,NULO,-1,NULO,33,PMN,PARTIDO DA MOBILIZACAO NACIONAL,-1,F.P.C.,PSC/PMN,FORCA POPULAR CAPIXABA,-1,NULO,06/10/40,000000000NULL,56,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,3205309,-1.0,1,-1,NULO,217,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,ROBERTO VENANCIO DE ASSIS,-1,33611,NULO,-1,NULO,33,PMN,PARTIDO DA MOBILIZACAO NACIONAL,-1,F.P.C.,PSC/PMN,FORCA POPULAR CAPIXABA,-1,NULO,27/04/60,000000000NULL,36,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,3205309,-1.0,1,-1,NULO,170,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,JOEL PARRINI,-1,33613,NULO,-1,NULO,33,PMN,PARTIDO DA MOBILIZACAO NACIONAL,-1,F.P.C.,PSC/PMN,FORCA POPULAR CAPIXABA,-1,NULO,22/12/32,000000000NULL,64,2,MASCULINO,NULO,-1.0,NULO,1.0,ELEITO,3205309,-1.0,1,-1,NULO,247,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,MARIA DAS GRACAS CALDAS,-1,33620,NULO,-1,NULO,33,PMN,PARTIDO DA MOBILIZACAO NACIONAL,-1,F.P.C.,PSC/PMN,FORCA POPULAR CAPIXABA,-1,NULO,10/11/57,000000000NULL,39,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,3205309,-1.0,1,-1,NULO,21,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,SIDRONILIO JOSE DA SILVA,-1,33622,NULO,-1,NULO,33,PMN,PARTIDO DA MOBILIZACAO NACIONAL,-1,F.P.C.,PSC/PMN,FORCA POPULAR CAPIXABA,-1,NULO,22/05/35,000000000NULL,61,-1,NULO,NULO,-1.0,NULO,2.0,SUPLENTE,3205309,-1.0,1,-1,NULO,16,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,BENVINDA SOUZA ROCHA,-1,33630,NULO,-1,NULO,33,PMN,PARTIDO DA MOBILIZACAO NACIONAL,-1,F.P.C.,PSC/PMN,FORCA POPULAR CAPIXABA,-1,NULO,15/07/55,000000000NULL,41,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,3205309,-1.0,1,-1,NULO,315,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,RICARDO MORAES DE RESENDE,-1,33633,NULO,-1,NULO,33,PMN,PARTIDO DA MOBILIZACAO NACIONAL,-1,F.P.C.,PSC/PMN,FORCA POPULAR CAPIXABA,-1,NULO,08/08/64,000000000NULL,32,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,3205309,-1.0,1,-1,NULO,102,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,ISMAIR ALEXANDRE VERBO,-1,33644,NULO,-1,NULO,33,PMN,PARTIDO DA MOBILIZACAO NACIONAL,-1,F.P.C.,PSC/PMN,FORCA POPULAR CAPIXABA,-1,NULO,03/04/54,000000000NULL,42,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,3205309,-1.0,1,-1,NULO,57,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,EZEQUIEL DOS SANTOS,-1,33650,NULO,-1,NULO,33,PMN,PARTIDO DA MOBILIZACAO NACIONAL,-1,F.P.C.,PSC/PMN,FORCA POPULAR CAPIXABA,-1,NULO,17/11/65,000000000NULL,31,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,3205309,-1.0,1,-1,NULO,47,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,SANSAO FARINA,-1,33655,NULO,-1,NULO,33,PMN,PARTIDO DA MOBILIZACAO NACIONAL,-1,F.P.C.,PSC/PMN,FORCA POPULAR CAPIXABA,-1,NULO,27/02/41,000000000NULL,55,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,3205309,-1.0,1,-1,NULO,32,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,ALESSANDRO CAVALCANTE POTIGUARA,-1,33666,NULO,-1,NULO,33,PMN,PARTIDO DA MOBILIZACAO NACIONAL,-1,F.P.C.,PSC/PMN,FORCA POPULAR CAPIXABA,-1,NULO,03/11/72,000000000NULL,24,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,3205309,-1.0,1,-1,NULO,13,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,JAIDER LACERDA,-1,33670,NULO,-1,NULO,33,PMN,PARTIDO DA MOBILIZACAO NACIONAL,-1,F.P.C.,PSC/PMN,FORCA POPULAR CAPIXABA,-1,NULO,04/05/34,000000000NULL,62,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,3205309,-1.0,1,-1,NULO,1,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,ITAMAR GOMES LOURENCO,-1,33677,NULO,-1,NULO,33,PMN,PARTIDO DA MOBILIZACAO NACIONAL,-1,F.P.C.,PSC/PMN,FORCA POPULAR CAPIXABA,-1,NULO,05/03/57,000000000NULL,39,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,3205309,-1.0,1,-1,NULO,156,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,INOCENCIO BARBOSA ALVES,-1,33688,NULO,-1,NULO,33,PMN,PARTIDO DA MOBILIZACAO NACIONAL,-1,F.P.C.,PSC/PMN,FORCA POPULAR CAPIXABA,-1,NULO,18/07/27,000000000NULL,69,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,3205309,-1.0,1,-1,NULO,16,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,ENEAS RIBEIRO MATEUS,-1,33690,NULO,-1,NULO,33,PMN,PARTIDO DA MOBILIZACAO NACIONAL,-1,F.P.C.,PSC/PMN,FORCA POPULAR CAPIXABA,-1,NULO,24/06/45,000000000NULL,51,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,3205309,-1.0,1,-1,NULO,49,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,AMELIA LEOPOLDINA DE SOUZA CARLESSO,-1,33699,NULO,-1,NULO,33,PMN,PARTIDO DA MOBILIZACAO NACIONAL,-1,F.P.C.,PSC/PMN,FORCA POPULAR CAPIXABA,-1,NULO,19/04/45,000000000NULL,51,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,3205309,-1.0,1,-1,NULO,20,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,CLOTILDE FROTA COSME,-1,36601,NULO,-1,NULO,36,PRN,PARTIDO DA RECONSTRUCAO NACIONAL,-1,NULO,NULO,NULO,-1,NULO,14/05/47,000000000NULL,49,4,FEMININO,NULO,-1.0,NULO,4.0,NAO ELEITO,3205309,-1.0,1,-1,NULO,11,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,NIVALDO PEREIRA,-1,36608,NULO,-1,NULO,36,PRN,PARTIDO DA RECONSTRUCAO NACIONAL,-1,NULO,NULO,NULO,-1,NULO,07/08/54,000000000NULL,42,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,3205309,-1.0,1,-1,NULO,438,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,ANTONIO CORREA DE BRITO,-1,36630,NULO,-1,NULO,36,PRN,PARTIDO DA RECONSTRUCAO NACIONAL,-1,NULO,NULO,NULO,-1,NULO,19/09/52,000000000NULL,44,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,3205309,-1.0,1,-1,NULO,147,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,MARCENIA DA SILVA PEREIRA,-1,36640,NULO,-1,NULO,36,PRN,PARTIDO DA RECONSTRUCAO NACIONAL,-1,NULO,NULO,NULO,-1,NULO,12/04/35,000000000NULL,61,4,FEMININO,NULO,-1.0,NULO,4.0,NAO ELEITO,3205309,-1.0,1,-1,NULO,15,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,PAULO CEZAR COSTA,-1,36641,NULO,-1,NULO,36,PRN,PARTIDO DA RECONSTRUCAO NACIONAL,-1,NULO,NULO,NULO,-1,NULO,31/01/62,000000000NULL,34,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,3205309,-1.0,1,-1,NULO,685,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,MARILENE FERRAZ LACERDA,-1,36646,NULO,-1,NULO,36,PRN,PARTIDO DA RECONSTRUCAO NACIONAL,-1,NULO,NULO,NULO,-1,NULO,15/02/57,000000000NULL,39,4,FEMININO,NULO,-1.0,NULO,4.0,NAO ELEITO,3205309,-1.0,1,-1,NULO,21,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,NILTON SOUZA,-1,36653,NULO,-1,NULO,36,PRN,PARTIDO DA RECONSTRUCAO NACIONAL,-1,NULO,NULO,NULO,-1,NULO,04/02/55,000000000NULL,41,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,3205309,-1.0,1,-1,NULO,314,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,MARCELO PANCIERI CORREA,-1,36655,NULO,-1,NULO,36,PRN,PARTIDO DA RECONSTRUCAO NACIONAL,-1,NULO,NULO,NULO,-1,NULO,24/04/69,000000000NULL,27,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,3205309,-1.0,1,-1,NULO,139,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,JOAO LAURETTI,-1,36666,NULO,-1,NULO,36,PRN,PARTIDO DA RECONSTRUCAO NACIONAL,-1,NULO,NULO,NULO,-1,NULO,05/06/45,000000000NULL,51,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,3205309,-1.0,1,-1,NULO,743,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,JEREMIAS CORREIA,-1,36671,NULO,-1,NULO,36,PRN,PARTIDO DA RECONSTRUCAO NACIONAL,-1,NULO,NULO,NULO,-1,NULO,01/07/36,000000000NULL,60,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,3205309,-1.0,1,-1,NULO,167,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,ADMILSON DALMACIO PEREIRA,-1,36681,NULO,-1,NULO,36,PRN,PARTIDO DA RECONSTRUCAO NACIONAL,-1,NULO,NULO,NULO,-1,NULO,07/02/34,000000000NULL,62,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,3205309,-1.0,1,-1,NULO,463,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,JOSE CARLOS DE OLIVEIRA,-1,40601,NULO,-1,NULO,40,PSB,PARTIDO SOCIALISTA BRASILEIRO,-1,F.S.,PPS/PAN/PSN/PSB,FRENTE SOLIDARIA,-1,NULO,23/09/46,000000000NULL,50,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,3205309,-1.0,1,-1,NULO,169,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,ROGERIO SANTANA TRISTAO,-1,40604,NULO,-1,NULO,40,PSB,PARTIDO SOCIALISTA BRASILEIRO,-1,F.S.,PPS/PAN/PSN/PSB,FRENTE SOLIDARIA,-1,NULO,13/12/70,000000000NULL,26,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,3205309,-1.0,1,-1,NULO,909,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,MYRIAN ELIZABETH GOMES DE SOUSA,-1,40610,NULO,-1,NULO,40,PSB,PARTIDO SOCIALISTA BRASILEIRO,-1,F.S.,PPS/PAN/PSN/PSB,FRENTE SOLIDARIA,-1,NULO,07/01/66,000000000NULL,30,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,3205309,-1.0,1,-1,NULO,148,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,CORNELIO ALVARINO,-1,40611,NULO,-1,NULO,40,PSB,PARTIDO SOCIALISTA BRASILEIRO,-1,F.S.,PPS/PAN/PSN/PSB,FRENTE SOLIDARIA,-1,NULO,15/12/51,000000000NULL,45,2,MASCULINO,NULO,-1.0,NULO,5.0,MEDIA,3205309,-1.0,1,-1,NULO,13,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,DILZA DA SILVA CELIN,-1,40613,NULO,-1,NULO,40,PSB,PARTIDO SOCIALISTA BRASILEIRO,-1,F.S.,PPS/PAN/PSN/PSB,FRENTE SOLIDARIA,-1,NULO,07/10/54,000000000NULL,42,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,3205309,-1.0,1,-1,NULO,228,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,PAULO CESAR PRADO,-1,40633,NULO,-1,NULO,40,PSB,PARTIDO SOCIALISTA BRASILEIRO,-1,F.S.,PPS/PAN/PSN/PSB,FRENTE SOLIDARIA,-1,NULO,25/05/49,000000000NULL,47,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,3205309,-1.0,1,-1,NULO,34,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,JOSE ELIAS DO NASCIMENTO MARCAL,-1,40640,NULO,-1,NULO,40,PSB,PARTIDO SOCIALISTA BRASILEIRO,-1,F.S.,PPS/PAN/PSN/PSB,FRENTE SOLIDARIA,-1,NULO,28/02/58,000000000NULL,38,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,3205309,-1.0,1,-1,NULO,91,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,ADILSON DA SILVA CASTRO,-1,40650,NULO,-1,NULO,40,PSB,PARTIDO SOCIALISTA BRASILEIRO,-1,F.S.,PPS/PAN/PSN/PSB,FRENTE SOLIDARIA,-1,NULO,30/08/45,000000000NULL,51,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,3205309,-1.0,1,-1,NULO,155,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,LUCIANO EMANOEL ROCHA LOUREIRO,-1,40666,NULO,-1,NULO,40,PSB,PARTIDO SOCIALISTA BRASILEIRO,-1,F.S.,PPS/PAN/PSN/PSB,FRENTE SOLIDARIA,-1,NULO,04/05/58,000000000NULL,38,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,3205309,-1.0,1,-1,NULO,58,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,JORGE LUIZ VIEIRA,-1,40670,NULO,-1,NULO,40,PSB,PARTIDO SOCIALISTA BRASILEIRO,-1,F.S.,PPS/PAN/PSN/PSB,FRENTE SOLIDARIA,-1,NULO,09/03/56,000000000NULL,40,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,3205309,-1.0,1,-1,NULO,60,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,ROSANGELA ALVES TAVARES,-1,40677,NULO,-1,NULO,40,PSB,PARTIDO SOCIALISTA BRASILEIRO,-1,F.S.,PPS/PAN/PSN/PSB,FRENTE SOLIDARIA,-1,NULO,06/05/51,000000000NULL,45,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,3205309,-1.0,1,-1,NULO,8,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,LUIZ PAULO RODRIGUES DE AMORIM,-1,40690,NULO,-1,NULO,40,PSB,PARTIDO SOCIALISTA BRASILEIRO,-1,F.S.,PPS/PAN/PSN/PSB,FRENTE SOLIDARIA,-1,NULO,18/06/54,000000000NULL,42,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,3205309,-1.0,1,-1,NULO,6,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,AMAURI SILVA DA CRUZ,-1,41607,NULO,-1,NULO,41,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,F.V.,PST/PSD,FRENTE VITORIA,-1,NULO,19/11/62,000000000NULL,34,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,3205309,-1.0,1,-1,NULO,16,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,ROBSON PEREIRA RICARDO,-1,41610,NULO,-1,NULO,41,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,F.V.,PST/PSD,FRENTE VITORIA,-1,NULO,20/06/55,000000000NULL,41,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,3205309,-1.0,1,-1,NULO,115,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,JOAO CAETANO COURA FILHO,-1,41611,NULO,-1,NULO,41,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,F.V.,PST/PSD,FRENTE VITORIA,-1,NULO,15/10/38,000000000NULL,58,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,3205309,-1.0,1,-1,NULO,128,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,ALFREDO EMERIQUE,-1,41615,NULO,-1,NULO,41,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,F.V.,PST/PSD,FRENTE VITORIA,-1,NULO,30/06/38,000000000NULL,58,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,3205309,-1.0,1,-1,NULO,580,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,EDSON RICARDO DE OLIVEIRA,-1,41624,NULO,-1,NULO,41,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,F.V.,PST/PSD,FRENTE VITORIA,-1,NULO,08/05/48,000000000NULL,48,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,3205309,-1.0,1,-1,NULO,1507,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,JAIR LIBERATO DOS SANTOS,-1,41640,NULO,-1,NULO,41,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,F.V.,PST/PSD,FRENTE VITORIA,-1,NULO,28/01/55,000000000NULL,41,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,3205309,-1.0,1,-1,NULO,892,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,ANGELO JOSE BARBOSA RIBEIRO,-1,41645,NULO,-1,NULO,41,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,F.V.,PST/PSD,FRENTE VITORIA,-1,NULO,10/04/45,000000000NULL,51,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,3205309,-1.0,1,-1,NULO,130,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,LUCAS DIAS BELSHOFF,-1,41650,NULO,-1,NULO,41,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,F.V.,PST/PSD,FRENTE VITORIA,-1,NULO,02/03/59,000000000NULL,37,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,3205309,-1.0,1,-1,NULO,741,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,PEDRO JOSE DOS SANTOS,-1,41655,NULO,-1,NULO,41,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,F.V.,PST/PSD,FRENTE VITORIA,-1,NULO,10/09/55,000000000NULL,41,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,3205309,-1.0,1,-1,NULO,79,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,JOSE CEZAR PEDREIRA DA SILVA FILHO,-1,41666,NULO,-1,NULO,41,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,F.V.,PST/PSD,FRENTE VITORIA,-1,NULO,29/07/67,000000000NULL,29,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,3205309,-1.0,1,-1,NULO,770,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,BENEDITO PEREIRA DA SILVA,-1,41690,NULO,-1,NULO,41,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,F.V.,PST/PSD,FRENTE VITORIA,-1,NULO,24/06/54,000000000NULL,42,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,3205309,-1.0,1,-1,NULO,784,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,MESSIAS CONCEICAO VIANA,-1,41696,NULO,-1,NULO,41,PSD,PARTIDO SOCIAL DEMOCRATICO,-1,F.V.,PST/PSD,FRENTE VITORIA,-1,NULO,21/08/66,000000000NULL,30,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,3205309,-1.0,1,-1,NULO,2082,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,REINALDO MATIAZZI,-1,45602,NULO,-1,NULO,45,PSDB,PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA,-1,NULO,NULO,NULO,-1,NULO,12/02/59,000000000NULL,37,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,3205309,-1.0,1,-1,NULO,1297,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:08:43,1996,1,ELEICOES 1996,ES,57053,VITORIA,11,VEREADOR,ESTANISLAU KOSTKA STEIN,-1,45605,NULO,-1,NULO,45,PSDB,PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA,-1,NULO,NULO,NULO,-1,NULO,09/09/54,000000000NULL,42,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,3205309,-1.0,1,-1,NULO,329,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
