DT_GERACAO,HH_GERACAO,ANO_ELEICAO,NR_TURNO,NM_TIPO_ELEICAO,SG_UF,SG_UE,NM_UE,CD_CARGO,DS_CARGO,NM_CANDIDATO,SQ_CANDIDATO,NR_CANDIDATO,NM_URNA_CANDIDATO,CD_SITUACAO_CANDIDATURA,DS_SITUACAO_CANDIDATURA,NR_PARTIDO,SG_PARTIDO,NM_PARTIDO,CD_LEGENDA,SG_LEGENDA,DS_COMPOSICAO_LEGENDA,NM_LEGENDA,CD_OCUPACAO,DS_OCUPACAO,DT_NASCIMENTO,NR_TITULO_ELEITORAL_CANDIDATO,NR_IDADE_DATA_POSSE,CD_GENERO,DS_GENERO,SG_UF_NASCIMENTO,CD_MUNICIPIO_NASCIMENTO,NM_MUNICIPIO_NASCIMENTO,CD_SIT_TOT_TURNO,DS_SIT_TOT_TURNO,CODIGO_IBGE_MUN,CD_IBGE_MUN_NASC,NR_ZONA,CD_SIT_CAND_SUPERIOR,DS_SIT_CAND_SUPERIOR,QT_VOTOS_NOMINAIS,CD_TIPO_ELEICAO,TP_ABRANGENCIA,CD_MUNICIPIO,NM_SOCIAL_CANDIDATO,CD_DETALHE_SITUACAO_CAND,DS_DETALHE_SITUACAO_CAND,CD_CBO,CD_MUN_IBGE
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1392,RIO BRANCO,10,VICE PREFEITO,LETICIA DA SILVA RIPARDO,-1,141,NULO,-1,NULO,14,PTB,PARTIDO TRABALHISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,08/01/52,000000000NULL,44,4,FEMININO,NULO,-1.0,NULO,-1.0,NULO,1200401,-1.0,1.0,-1.0,NULO,163.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1392,RIO BRANCO,10,VICE PREFEITO,FRANCISCO BRIGIDO DA COSTA,-1,151,NULO,-1,NULO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,PMDB/PDT,NULO,PMDB/PDT,-1,NULO,29/03/58,000000000NULL,38,2,MASCULINO,NULO,-1.0,NULO,-1.0,NULO,1200401,-1.0,1.0,-1.0,NULO,843.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1392,RIO BRANCO,10,VICE PREFEITO,JOAO BATISTA NOGUEIRA,-1,331,NULO,-1,NULO,33,PMN,PARTIDO DA MOBILIZACAO NACIONAL,-1,NULO,NULO,NULO,-1,NULO,30/04/46,000000000NULL,50,2,MASCULINO,NULO,-1.0,NULO,-1.0,NULO,1200401,-1.0,1.0,-1.0,NULO,226.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1392,RIO BRANCO,10,VICE PREFEITO,CARLOS ALBERTO PEREIRA RODRIGUES,-1,451,NULO,-1,NULO,45,PSDB,PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA,-1,PSDB/PL/PSL,NULO,PSDB/PL/PSL,-1,NULO,28/11/61,000000000NULL,35,2,MASCULINO,NULO,-1.0,NULO,-1.0,NULO,1200401,-1.0,1.0,-1.0,NULO,11.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1392,RIO BRANCO,10,VICE PREFEITO,EDVALDO SOARES DE MAGALHAES,-1,651,NULO,-1,NULO,65,PC DO B,PARTIDO COMUNISTA DO BRASIL,-1,FP,NULO,FRENTE POPULAR,-1,NULO,27/06/65,000000000NULL,31,2,MASCULINO,NULO,-1.0,NULO,-1.0,NULO,1200401,-1.0,1.0,-1.0,NULO,49.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1392,RIO BRANCO,10,VICE PREFEITO,MARA DAS CANDEIAS SOARES DE MESQUITA,-1,701,NULO,-1,NULO,70,PT DO B,PARTIDO TRABALHISTA DO BRASIL,-1,NULO,NULO,NULO,-1,NULO,02/01/64,000000000NULL,32,4,FEMININO,NULO,-1.0,NULO,-1.0,NULO,1200401,-1.0,1.0,-1.0,NULO,459.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1392,RIO BRANCO,11,VEREADOR,PAULINO DANTAS DE ARAUJO,-1,11601,NULO,-1,NULO,11,PPB,PARTIDO PROGRESSISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,25/06/26,000000000NULL,70,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1200401,-1.0,1.0,-1.0,NULO,91.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1392,RIO BRANCO,11,VEREADOR,CLAUDENOR MAGALHAES SANTANA DE SOUZA,-1,11609,NULO,-1,NULO,11,PPB,PARTIDO PROGRESSISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,19/07/59,000000000NULL,37,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1200401,-1.0,1.0,-1.0,NULO,99.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1392,RIO BRANCO,11,VEREADOR,HELDER COTTA PAIVA,-1,11611,NULO,-1,NULO,11,PPB,PARTIDO PROGRESSISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,25/07/57,000000000NULL,39,2,MASCULINO,NULO,-1.0,NULO,1.0,ELEITO,1200401,-1.0,1.0,-1.0,NULO,111.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1392,RIO BRANCO,11,VEREADOR,JOSE ALEKSANDRO DA SILVA,-1,11612,NULO,-1,NULO,11,PPB,PARTIDO PROGRESSISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,06/07/65,000000000NULL,31,2,MASCULINO,NULO,-1.0,NULO,1.0,ELEITO,1200401,-1.0,1.0,-1.0,NULO,221.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1392,RIO BRANCO,11,VEREADOR,CARLOS ALBERTO SANTIAGO DE MELO,-1,11613,NULO,-1,NULO,11,PPB,PARTIDO PROGRESSISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,28/11/57,000000000NULL,39,2,MASCULINO,NULO,-1.0,NULO,5.0,MEDIA,1200401,-1.0,1.0,-1.0,NULO,69.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1392,RIO BRANCO,11,VEREADOR,ROMARIO DE CASTRO MESQUITA,-1,11618,NULO,-1,NULO,11,PPB,PARTIDO PROGRESSISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,16/04/60,000000000NULL,36,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1200401,-1.0,1.0,-1.0,NULO,1.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1392,RIO BRANCO,11,VEREADOR,FRANCISCO FERREIRA DE SOUZA,-1,11619,NULO,-1,NULO,11,PPB,PARTIDO PROGRESSISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,30/11/59,000000000NULL,37,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1200401,-1.0,1.0,-1.0,NULO,186.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1392,RIO BRANCO,11,VEREADOR,AZENAIR MACARIO DE OLIVEIRA,-1,11621,NULO,-1,NULO,11,PPB,PARTIDO PROGRESSISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,13/09/46,000000000NULL,50,-1,NULO,NULO,-1.0,NULO,2.0,SUPLENTE,1200401,-1.0,1.0,-1.0,NULO,523.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1392,RIO BRANCO,11,VEREADOR,VALQUIMAR LUSTOSA DE OLIVEIRA,-1,11622,NULO,-1,NULO,11,PPB,PARTIDO PROGRESSISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,04/09/60,000000000NULL,36,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1200401,-1.0,1.0,-1.0,NULO,23.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1392,RIO BRANCO,11,VEREADOR,GILBERTO CABRAL DE MOURA,-1,11630,NULO,-1,NULO,11,PPB,PARTIDO PROGRESSISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,04/07/62,000000000NULL,34,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1200401,-1.0,1.0,-1.0,NULO,50.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1392,RIO BRANCO,11,VEREADOR,EDMO ORLANDO FONSECA COELHO,-1,11633,NULO,-1,NULO,11,PPB,PARTIDO PROGRESSISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,22/01/50,000000000NULL,46,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1200401,-1.0,1.0,-1.0,NULO,262.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1392,RIO BRANCO,11,VEREADOR,JOSE RAIMUNDO DE OLIVEIRA FILHO,-1,11636,NULO,-1,NULO,11,PPB,PARTIDO PROGRESSISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,12/07/60,000000000NULL,36,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1200401,-1.0,1.0,-1.0,NULO,368.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1392,RIO BRANCO,11,VEREADOR,RAIMUNDO ALVES DA COSTA,-1,11644,NULO,-1,NULO,11,PPB,PARTIDO PROGRESSISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,22/11/62,000000000NULL,34,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1200401,-1.0,1.0,-1.0,NULO,75.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1392,RIO BRANCO,11,VEREADOR,ADALBERTO HENRIQUE DE ARAUJO,-1,11655,NULO,-1,NULO,11,PPB,PARTIDO PROGRESSISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,28/02/49,000000000NULL,47,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1200401,-1.0,1.0,-1.0,NULO,68.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1392,RIO BRANCO,11,VEREADOR,ALIPIO VICENTE FERREIRA,-1,11666,NULO,-1,NULO,11,PPB,PARTIDO PROGRESSISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,09/03/53,000000000NULL,43,2,MASCULINO,NULO,-1.0,NULO,5.0,MEDIA,1200401,-1.0,1.0,-1.0,NULO,300.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1392,RIO BRANCO,11,VEREADOR,ANTONIA FERNANDES DE FREITAS,-1,11677,NULO,-1,NULO,11,PPB,PARTIDO PROGRESSISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,17/06/49,000000000NULL,47,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,1200401,-1.0,1.0,-1.0,NULO,495.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1392,RIO BRANCO,11,VEREADOR,TANCREMILDO PINHEIRO MAIA,-1,11699,NULO,-1,NULO,11,PPB,PARTIDO PROGRESSISTA BRASILEIRO,-1,NULO,NULO,NULO,-1,NULO,04/04/49,000000000NULL,47,-1,NULO,NULO,-1.0,NULO,2.0,SUPLENTE,1200401,-1.0,1.0,-1.0,NULO,1284.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1392,RIO BRANCO,11,VEREADOR,HUDSON DA ROCHA ROQUE,-1,12601,NULO,-1,NULO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,NULO,NULO,NULO,-1,NULO,10/10/64,000000000NULL,32,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,1200401,-1.0,1.0,-1.0,NULO,1564.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1392,RIO BRANCO,11,VEREADOR,EUDMAR NUNES BASTOS,-1,12608,NULO,-1,NULO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,NULO,NULO,NULO,-1,NULO,06/12/62,000000000NULL,34,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,1200401,-1.0,1.0,-1.0,NULO,190.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1392,RIO BRANCO,11,VEREADOR,REGINALDO COELHO LOPES,-1,12610,NULO,-1,NULO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,NULO,NULO,NULO,-1,NULO,10/02/59,000000000NULL,37,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,1200401,-1.0,1.0,-1.0,NULO,321.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1392,RIO BRANCO,11,VEREADOR,SAULO DE FREITAS RIBEIRO,-1,12611,NULO,-1,NULO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,NULO,NULO,NULO,-1,NULO,20/09/60,000000000NULL,36,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,1200401,-1.0,1.0,-1.0,NULO,1345.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1392,RIO BRANCO,11,VEREADOR,MARIUSA DE CARVALHO,-1,12612,NULO,-1,NULO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,NULO,NULO,NULO,-1,NULO,16/06/44,000000000NULL,52,4,FEMININO,NULO,-1.0,NULO,4.0,NAO ELEITO,1200401,-1.0,1.0,-1.0,NULO,487.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1392,RIO BRANCO,11,VEREADOR,GILBERTO FERNANDES,-1,12613,NULO,-1,NULO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,NULO,NULO,NULO,-1,NULO,04/06/43,000000000NULL,53,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,1200401,-1.0,1.0,-1.0,NULO,514.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1392,RIO BRANCO,11,VEREADOR,RUYTER TOME ROCHA FILHO,-1,12615,NULO,-1,NULO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,NULO,NULO,NULO,-1,NULO,12/12/59,000000000NULL,37,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,1200401,-1.0,1.0,-1.0,NULO,1339.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1392,RIO BRANCO,11,VEREADOR,JOAO DE SOUZA LIMA,-1,12622,NULO,-1,NULO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,NULO,NULO,NULO,-1,NULO,15/12/64,000000000NULL,32,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,1200401,-1.0,1.0,-1.0,NULO,838.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1392,RIO BRANCO,11,VEREADOR,JOAQUIM PIRAGIBE FERREIRA CAVALCANTE,-1,12633,NULO,-1,NULO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,NULO,NULO,NULO,-1,NULO,13/10/46,000000000NULL,50,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,1200401,-1.0,1.0,-1.0,NULO,782.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1392,RIO BRANCO,11,VEREADOR,FRANCISCO CHAGAS DA COSTA FREITAS,-1,12638,NULO,-1,NULO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,NULO,NULO,NULO,-1,NULO,08/03/55,000000000NULL,41,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,1200401,-1.0,1.0,-1.0,NULO,1.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1392,RIO BRANCO,11,VEREADOR,JOAO FIGUEIREDO GUIMARAES,-1,12640,NULO,-1,NULO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,NULO,NULO,NULO,-1,NULO,24/11/46,000000000NULL,50,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,1200401,-1.0,1.0,-1.0,NULO,1.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1392,RIO BRANCO,11,VEREADOR,VALMIR SOARES DE ARAUJO,-1,12644,NULO,-1,NULO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,NULO,NULO,NULO,-1,NULO,21/10/70,000000000NULL,26,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,1200401,-1.0,1.0,-1.0,NULO,223.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1392,RIO BRANCO,11,VEREADOR,ANTONIO JOSE DE ALENCAR,-1,12655,NULO,-1,NULO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,NULO,NULO,NULO,-1,NULO,24/07/62,000000000NULL,34,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,1200401,-1.0,1.0,-1.0,NULO,34.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1392,RIO BRANCO,11,VEREADOR,DELSON FELIX CARNEIRO,-1,12666,NULO,-1,NULO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,NULO,NULO,NULO,-1,NULO,19/04/54,000000000NULL,42,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,1200401,-1.0,1.0,-1.0,NULO,142.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1392,RIO BRANCO,11,VEREADOR,RAIMUNDO NONATO DE OLIVEIRA,-1,12670,NULO,-1,NULO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,NULO,NULO,NULO,-1,NULO,18/06/55,000000000NULL,41,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,1200401,-1.0,1.0,-1.0,NULO,115.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1392,RIO BRANCO,11,VEREADOR,ANTONIO JOSE CORREIA DANIEL,-1,12677,NULO,-1,NULO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,NULO,NULO,NULO,-1,NULO,10/02/69,000000000NULL,27,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,1200401,-1.0,1.0,-1.0,NULO,96.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1392,RIO BRANCO,11,VEREADOR,HEDILBERTO SARAIVA GOMES,-1,12678,NULO,-1,NULO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,NULO,NULO,NULO,-1,NULO,02/11/52,000000000NULL,44,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,1200401,-1.0,1.0,-1.0,NULO,16.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1392,RIO BRANCO,11,VEREADOR,ANTONIO AMBROSIO DA SILVA,-1,12688,NULO,-1,NULO,12,PDT,PARTIDO DEMOCRATICO TRABALHISTA,-1,NULO,NULO,NULO,-1,NULO,01/08/49,000000000NULL,47,2,MASCULINO,NULO,-1.0,NULO,4.0,NAO ELEITO,1200401,-1.0,1.0,-1.0,NULO,56.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1392,RIO BRANCO,11,VEREADOR,AGENOR GERONIMO DE SOUZA,-1,13609,NULO,-1,NULO,13,PT,PARTIDO DOS TRABALHADORES,-1,FP,PT/PSTU/PPS/PSB/PV,FRENTE POPULAR,-1,NULO,25/04/62,000000000NULL,34,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1200401,-1.0,1.0,-1.0,NULO,29.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1392,RIO BRANCO,11,VEREADOR,FRANCISCO PEREIRA LIMA,-1,13612,NULO,-1,NULO,13,PT,PARTIDO DOS TRABALHADORES,-1,FP,PT/PSTU/PPS/PSB/PV,FRENTE POPULAR,-1,NULO,27/12/45,000000000NULL,51,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1200401,-1.0,1.0,-1.0,NULO,292.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1392,RIO BRANCO,11,VEREADOR,MARIA FRANCISCA MARINHEIRO,-1,13620,NULO,-1,NULO,13,PT,PARTIDO DOS TRABALHADORES,-1,FP,PT/PSTU/PPS/PSB/PV,FRENTE POPULAR,-1,NULO,10/02/52,000000000NULL,44,4,FEMININO,NULO,-1.0,NULO,5.0,MEDIA,1200401,-1.0,1.0,-1.0,NULO,1452.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1392,RIO BRANCO,11,VEREADOR,NALUH MARIA LIMA GOVEIA DOS SANTOS,-1,13630,NULO,-1,NULO,13,PT,PARTIDO DOS TRABALHADORES,-1,FP,PT/PSTU/PPS/PSB/PV,FRENTE POPULAR,-1,NULO,03/09/63,000000000NULL,33,-1,NULO,NULO,-1.0,NULO,1.0,ELEITO,1200401,-1.0,1.0,-1.0,NULO,198.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1392,RIO BRANCO,11,VEREADOR,PEREGRINA DA SILVA LIMA,-1,13632,NULO,-1,NULO,13,PT,PARTIDO DOS TRABALHADORES,-1,FP,PT/PSTU/PPS/PSB/PV,FRENTE POPULAR,-1,NULO,20/08/57,000000000NULL,39,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,1200401,-1.0,1.0,-1.0,NULO,903.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1392,RIO BRANCO,11,VEREADOR,IVANILDE LOPES DA SILVA,-1,13654,NULO,-1,NULO,13,PT,PARTIDO DOS TRABALHADORES,-1,FP,PT/PSTU/PPS/PSB/PV,FRENTE POPULAR,-1,NULO,15/09/51,000000000NULL,45,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,1200401,-1.0,1.0,-1.0,NULO,653.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1392,RIO BRANCO,11,VEREADOR,ANTONIO MONTEIRO NETO,-1,13656,NULO,-1,NULO,13,PT,PARTIDO DOS TRABALHADORES,-1,FP,PT/PSTU/PPS/PSB/PV,FRENTE POPULAR,-1,NULO,15/02/59,000000000NULL,37,2,MASCULINO,NULO,-1.0,NULO,1.0,ELEITO,1200401,-1.0,1.0,-1.0,NULO,336.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1392,RIO BRANCO,11,VEREADOR,ALBERTO FERNANDES RODRIGUES,-1,13666,NULO,-1,NULO,13,PT,PARTIDO DOS TRABALHADORES,-1,FP,PT/PSTU/PPS/PSB/PV,FRENTE POPULAR,-1,NULO,20/02/60,000000000NULL,36,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1200401,-1.0,1.0,-1.0,NULO,143.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1392,RIO BRANCO,11,VEREADOR,ROBERTO ALVES DE SA,-1,13680,NULO,-1,NULO,13,PT,PARTIDO DOS TRABALHADORES,-1,FP,PT/PSTU/PPS/PSB/PV,FRENTE POPULAR,-1,NULO,25/05/64,000000000NULL,32,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1200401,-1.0,1.0,-1.0,NULO,388.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1392,RIO BRANCO,11,VEREADOR,JOSUE BEZERRA DE AMORIM,-1,13690,NULO,-1,NULO,13,PT,PARTIDO DOS TRABALHADORES,-1,FP,PT/PSTU/PPS/PSB/PV,FRENTE POPULAR,-1,NULO,03/02/53,000000000NULL,43,2,MASCULINO,NULO,-1.0,NULO,1.0,ELEITO,1200401,-1.0,1.0,-1.0,NULO,277.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1392,RIO BRANCO,11,VEREADOR,MARIA ANTONIA SOARES DE ASSIS,-1,13696,NULO,-1,NULO,13,PT,PARTIDO DOS TRABALHADORES,-1,FP,PT/PSTU/PPS/PSB/PV,FRENTE POPULAR,-1,NULO,31/12/43,000000000NULL,53,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,1200401,-1.0,1.0,-1.0,NULO,1036.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:03:35,1996,1,ELEICOES 1996,AC,1392,RIO BRANCO,11,VEREADOR,ESTEFANIA MARIA PEREIRA PONTES,-1,13698,NULO,-1,NULO,13,PT,PARTIDO DOS TRABALHADORES,-1,FP,PT/PSTU/PPS/PSB/PV,FRENTE POPULAR,-1,NULO,08/07/66,000000000NULL,30,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,1200401,-1.0,1.0,-1.0,NULO,1630.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
