DT_GERACAO,HH_GERACAO,ANO_ELEICAO,NR_TURNO,NM_TIPO_ELEICAO,SG_UF,SG_UE,NM_UE,CD_CARGO,DS_CARGO,NM_CANDIDATO,SQ_CANDIDATO,NR_CANDIDATO,NM_URNA_CANDIDATO,CD_SITUACAO_CANDIDATURA,DS_SITUACAO_CANDIDATURA,NR_PARTIDO,SG_PARTIDO,NM_PARTIDO,CD_LEGENDA,SG_LEGENDA,DS_COMPOSICAO_LEGENDA,NM_LEGENDA,CD_OCUPACAO,DS_OCUPACAO,DT_NASCIMENTO,NR_TITULO_ELEITORAL_CANDIDATO,NR_IDADE_DATA_POSSE,CD_GENERO,DS_GENERO,SG_UF_NASCIMENTO,CD_MUNICIPIO_NASCIMENTO,NM_MUNICIPIO_NASCIMENTO,CD_SIT_TOT_TURNO,DS_SIT_TOT_TURNO,CODIGO_IBGE_MUN,CD_IBGE_MUN_NASC,NR_ZONA,CD_SIT_CAND_SUPERIOR,DS_SIT_CAND_SUPERIOR,QT_VOTOS_NOMINAIS,CD_TIPO_ELEICAO,TP_ABRANGENCIA,CD_MUNICIPIO,NM_SOCIAL_CANDIDATO,CD_DETALHE_SITUACAO_CAND,DS_DETALHE_SITUACAO_CAND,CD_CBO,CD_MUN_IBGE
24/11/2016,16:06:43,1996,1,ELEICOES 1996,AP,6050,MACAPA,11,VEREADOR,EDISON REIS MONTEIRO,-1,45624,NULO,-1,NULO,45,PSDB,PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA,-1,NULO,NULO,NULO,-1,NULO,05/07/59,000000000NULL,37,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1600303,-1.0,2.0,-1.0,NULO,439.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:06:43,1996,1,ELEICOES 1996,AP,6050,MACAPA,11,VEREADOR,REMI IVAN GARCIA DA CONCEICAO,-1,45645,NULO,-1,NULO,45,PSDB,PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA,-1,NULO,NULO,NULO,-1,NULO,04/01/45,000000000NULL,51,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1600303,-1.0,2.0,-1.0,NULO,733.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:06:43,1996,1,ELEICOES 1996,AP,6050,MACAPA,11,VEREADOR,BENERAN ULISSES DOS SANTOS,-1,45650,NULO,-1,NULO,45,PSDB,PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA,-1,NULO,NULO,NULO,-1,NULO,14/12/66,000000000NULL,30,-1,NULO,NULO,-1.0,NULO,1.0,ELEITO,1600303,-1.0,2.0,-1.0,NULO,771.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:06:43,1996,1,ELEICOES 1996,AP,6050,MACAPA,11,VEREADOR,MARIA ROSA DA COSTA LAMEIRA,-1,45654,NULO,-1,NULO,45,PSDB,PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA,-1,NULO,NULO,NULO,-1,NULO,22/09/53,000000000NULL,43,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,1600303,-1.0,2.0,-1.0,NULO,253.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:06:43,1996,1,ELEICOES 1996,AP,6050,MACAPA,11,VEREADOR,ALUIZIO AUGUSTO DA SILVA OLIVEIRA,-1,45660,NULO,-1,NULO,45,PSDB,PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA,-1,NULO,NULO,NULO,-1,NULO,14/01/55,000000000NULL,41,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1600303,-1.0,2.0,-1.0,NULO,194.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:06:43,1996,1,ELEICOES 1996,AP,6050,MACAPA,11,VEREADOR,MANOEL FERREIRA DOS SANTOS,-1,45664,NULO,-1,NULO,45,PSDB,PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA,-1,NULO,NULO,NULO,-1,NULO,12/05/40,000000000NULL,56,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1600303,-1.0,2.0,-1.0,NULO,846.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:06:43,1996,1,ELEICOES 1996,AP,6050,MACAPA,11,VEREADOR,FRANCISCO LUCIO SOUZA CAVALCANTE,-1,45665,NULO,-1,NULO,45,PSDB,PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA,-1,NULO,NULO,NULO,-1,NULO,05/02/54,000000000NULL,42,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1600303,-1.0,2.0,-1.0,NULO,322.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:06:43,1996,1,ELEICOES 1996,AP,6050,MACAPA,11,VEREADOR,JOAO DE SOUZA TRAJANO,-1,45666,NULO,-1,NULO,45,PSDB,PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA,-1,NULO,NULO,NULO,-1,NULO,27/04/68,000000000NULL,28,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1600303,-1.0,2.0,-1.0,NULO,605.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:06:43,1996,1,ELEICOES 1996,AP,6050,MACAPA,11,VEREADOR,ALFREDO OLIVEIRA,-1,45667,NULO,-1,NULO,45,PSDB,PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA,-1,NULO,NULO,NULO,-1,NULO,13/10/21,000000000NULL,75,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1600303,-1.0,2.0,-1.0,NULO,548.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:06:43,1996,1,ELEICOES 1996,AP,6050,MACAPA,11,VEREADOR,MARCO ANTONIO REIS DE ABREU,-1,45677,NULO,-1,NULO,45,PSDB,PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA,-1,NULO,NULO,NULO,-1,NULO,04/06/66,000000000NULL,30,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1600303,-1.0,2.0,-1.0,NULO,163.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:06:43,1996,1,ELEICOES 1996,AP,6050,MACAPA,11,VEREADOR,CASSIANO FERREIRA MONTEIRO,-1,45678,NULO,-1,NULO,45,PSDB,PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA,-1,NULO,NULO,NULO,-1,NULO,08/07/54,000000000NULL,42,2,MASCULINO,NULO,-1.0,NULO,5.0,MEDIA,1600303,-1.0,2.0,-1.0,NULO,174.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:06:43,1996,1,ELEICOES 1996,AP,6050,MACAPA,11,VEREADOR,MARLI MOURA UCHOA,-1,45679,NULO,-1,NULO,45,PSDB,PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA,-1,NULO,NULO,NULO,-1,NULO,27/09/66,000000000NULL,30,4,FEMININO,NULO,-1.0,NULO,2.0,SUPLENTE,1600303,-1.0,2.0,-1.0,NULO,298.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:06:43,1996,1,ELEICOES 1996,AP,6050,MACAPA,11,VEREADOR,ARMANDO SANTANA DA SILVA,-1,45680,NULO,-1,NULO,45,PSDB,PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA,-1,NULO,NULO,NULO,-1,NULO,13/10/50,000000000NULL,46,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1600303,-1.0,2.0,-1.0,NULO,296.0,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:06:43,1996,1,ELEICOES 1996,AP,6050,MACAPA,11,VEREADOR,ORIVALDO LIMA DE AMORIM,-1,45689,NULO,-1,NULO,45,PSDB,PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA,-1,NULO,NULO,NULO,-1,NULO,09/07/60,000000000NULL,36,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1600303,-1.0,-1.0,-1.0,NULO,NULO,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:06:43,1996,1,ELEICOES 1996,AP,6050,MACAPA,11,VEREADOR,ELIEL TENORIO SOARES,-1,45690,NULO,-1,NULO,45,PSDB,PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA,-1,NULO,NULO,NULO,-1,NULO,24/05/53,000000000NULL,43,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1600303,-1.0,-1.0,-1.0,NULO,NULO,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:06:43,1996,1,ELEICOES 1996,AP,6050,MACAPA,11,VEREADOR,JOSE RIBAMAR CABRAL,-1,45699,NULO,-1,NULO,45,PSDB,PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA,-1,NULO,NULO,NULO,-1,NULO,14/03/46,000000000NULL,50,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1600303,-1.0,-1.0,-1.0,NULO,NULO,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:06:43,1996,1,ELEICOES 1996,AP,6050,MACAPA,11,VEREADOR,WASHINGTON LUIZ MAGALHAES PICANCO,-1,65666,NULO,-1,NULO,65,PC DO B,PARTIDO COMUNISTA DO BRASIL,-1,CMPV,PDT/PT/PC DO B,COLIGACAO MACAPA PRA VALER,-1,NULO,12/01/74,000000000NULL,22,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1600303,-1.0,-1.0,-1.0,NULO,NULO,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
24/11/2016,16:06:43,1996,1,ELEICOES 1996,AP,6050,MACAPA,11,VEREADOR,VALTER MOURAO DA COSTA,-1,70611,NULO,-1,NULO,70,PT DO B,PARTIDO TRABALHISTA DO BRASIL,-1,CMM,PSC/PPS/PSB/PV/PRP/PT DO B,COLIGACAO MUDA MACAPA,-1,NULO,13/02/60,000000000NULL,36,2,MASCULINO,NULO,-1.0,NULO,2.0,SUPLENTE,1600303,-1.0,-1.0,-1.0,NULO,NULO,2,MUNICIPAIS,-1,NULO,-1,NULO,-1,-1
