,SQ_CANDIDATO,SG_UF,SG_PARTIDO,NM_CANDIDATO,NR_CPF_CNPJ_DOADOR,NM_DOADOR,DT_RECEITA,VR_RECEITA,SQ_RECEITA,DS_RECEITA,SQ_RECEITA,DS_RECEITA
381,120000000303,MS,PDT,SIMEI RICARDO DE LIMA,20592592000195,Comite Financeiro Unico,201400:00:00-08-04,"505,96",Estimado,100.000 SANTINHOS RONALDO ESPINDOLA EIRELI ME,0,NULL
382,120000000308,MS,PDT,DENISE DA SILVA PESQUEIRA,20592592000195,Comite Financeiro Unico,201400:00:00-08-04,360,Estimado,1.000 ADESIVOS CONF NF N 106 DE RONALDO ESPINDOLA EIRELI ME CNPJ 17.021.283/0001-50,0,NULL
383,120000000292,MS,PDT,JUVENILO CANDIDO DA SILVA,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,50,Estimado,PERFURADO NA MED.90X33CM DELCIDIO E PROPORCIONAIS A DEPUTADO ESTADUAL DO PDT,0,NULL
384,120000000499,MS,PDT,YVES DROSGHIC,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,5780,Estimado,PRODUÇÃO DE RADIO E TELEVISAO NF. 2 A&S MARKETING POLITICO LTDA EPP,0,NULL
385,120000000499,MS,PDT,YVES DROSGHIC,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,50,Estimado,PERFURADOS EM PARCERIA DELCIDIO/YVES NF. 1166 - RUBENS MURILLO GUELPA ROSSI EPP,0,NULL
386,120000000308,MS,PDT,DENISE DA SILVA PESQUEIRA,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,"683,8",Estimado,PROD. RADIO TV E VIDEO - A&S MARKETING POLITICO LTDA - NF 04,0,NULL
387,120000000316,MS,PDT,HUMBERTO REZENDE PEREIRA,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,50,Estimado,DOAÇÃO 50 P/CENTO -NF 1166 - RUBENS MURILLO G. ROSSI EPP - 610 PERFURADOS,0,NULL
388,120000000316,MS,PDT,HUMBERTO REZENDE PEREIRA,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,"683,8",Estimado,PRODUÇÃO RACIO-TV E VIDEO - A S MARKETING POLITICO - NF 002,0,NULL
389,120000000311,MS,PDT,MARCELO AGUILAR IUNES,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,"683,8",Estimado,PROGRAMA DE RÁDIO· TV E VÍDEO REF. ELEIÇÕES 2014,0,NULL
390,120000000291,MS,PDT,PAULO HENRIQUE CANCADO SOARES,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,50,Estimado,PERFURADOS,0,NULL
391,120000000292,MS,PDT,JUVENILO CANDIDO DA SILVA,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,"683,8",Estimado,PRODUÇÃO RADIO· TV E VIDEO,0,NULL
392,120000000314,MS,PDT,MARIO HENRIQUE OVELAR ROSA VITORIANO,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,500,Estimado,SANTINHOS EM PARCERIA DELCIDIO/MARIO HENRIQUE NF. 4441 GRÁFICA JAFAR LTDA EPP,0,NULL
393,120000000503,MS,PDT,EDILSON MOREIRA DE ALENCAR,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,50,Estimado,PERFURADO NA MED 90 X 33 CM ,0,NULL
394,120000000505,MS,PDT,ELIZABETH CRISTINA ALTAFINI DE CAMPOS,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,50,Estimado,PERFURADOS MED. 90X33CM PARCERIA DELCIDIO/BRTH NF. 1166 - RUBENS MURILLO GUELPA ROSSI EPP,0,NULL
395,120000000505,MS,PDT,ELIZABETH CRISTINA ALTAFINI DE CAMPOS,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,5780,Estimado,PRODUÇÃO DE PROGRAMAS DE RADIO E TELEVISÃO NF. 02 - A & S MARKETING POLITICO LTDA EPP,0,NULL
396,120000000312,MS,PDT,LUIZ FELIPE RIBEIRO ORRO,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,500,Estimado,DOAÇAO DE 50/100 DE PERFURADOS RUBENS MURILLO GUELPA ROSSI EPP,0,NULL
397,120000000293,MS,PDT,JOSE ODAIR GALLO,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,50,Estimado,50 POR CENTO PERFURADOS NF 1166 - RUBENS MURILLO GUELPA ROSSI EPP,0,NULL
398,120000000294,MS,PDT,LUZIA DOS SANTOS VIANA ZANETTE,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,500,Estimado,SANTINHOS PARCERIA DELCIDO/LUZIA VIANA NF. 4441 GRÁFICA JAFAR LTDA EPP,0,NULL
399,120000000297,MS,PDT,JOAO ALVES CALIXTO,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,50,Estimado,PERFURADOS MED 90X33CM PARCERIA DELCIDIO/CALIXTO NF 1166 - RUBENS MURILO GUELPA ROSSI EPP,0,NULL
400,120000000505,MS,PDT,ELIZABETH CRISTINA ALTAFINI DE CAMPOS,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,500,Estimado,SANTINHOS PARCERIA DELCIDIO/BETH NF. 4441 - GRAFICA JAFAR LTDA EPP,0,NULL
401,120000000310,MS,PDT,DUCINEIDE DE SOUZA,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,50,Estimado,PERFURADO MEDINDO 90X33CM EM PARCERIA COM DELCÍDIO/DULCINEIDE NF 1166 DE RUBENS MURILLO ROSSI EPP,0,NULL
402,120000000315,MS,PDT,ALBERTO ALVES DOS SANTOS,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,"683,8",Estimado,PRESTAÇÃO DE SERVIÇO CONSULTORIA E PLANEJAMENTO MARKETING,0,NULL
403,120000000308,MS,PDT,DENISE DA SILVA PESQUEIRA,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,50,Estimado,PERFURADOS A MED 90X30 CONF NF 1166 DE RUBENS MUILLO GUELPA ROSI EPP,0,NULL
404,120000000315,MS,PDT,ALBERTO ALVES DOS SANTOS,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,50,Estimado,PERFURADO NA MED 90 X 35 CM ,0,NULL
405,120000000305,MS,PDT,SOLANGE DE OLIVEIRA,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,50,Estimado,PERFURADOS PARCERIA DELCIDIO/SOLANGE NF. 1166,0,NULL
406,120000000315,MS,PDT,ALBERTO ALVES DOS SANTOS,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,"2735,23",Estimado,PRESTAÇÃO DE SERVIÇO DE MARKETING,0,NULL
407,120000000503,MS,PDT,EDILSON MOREIRA DE ALENCAR,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,500,Estimado,SANTINHO ,0,NULL
408,120000000291,MS,PDT,PAULO HENRIQUE CANCADO SOARES,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,"2735,23",Estimado,CONSULTORIA,0,NULL
409,120000000303,MS,PDT,SIMEI RICARDO DE LIMA,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,50,Estimado,PERFURADOS 90X33 CM PARCERIA DELCIDIO/SIMEI NFSE. 1166-RUBENS MURILLO GUELPA ROSSI EPP,0,NULL
410,120000000499,MS,PDT,YVES DROSGHIC,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,500,Estimado,SANTINHOS PARCERIA DELCIDIO/YVES NF. 4441-GRAFICA JAFAR LTDA EPP,0,NULL
411,120000000315,MS,PDT,ALBERTO ALVES DOS SANTOS,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,100,Estimado,SANTINHOS ,0,NULL
412,120000000312,MS,PDT,LUIZ FELIPE RIBEIRO ORRO,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,"683,8",Estimado,DOAÇAO DE PRODUÇAO DE RÁDO· TV E VÍDEO - AES MARKETING POLÍTICO LTDA,0,NULL
413,120000000503,MS,PDT,EDILSON MOREIRA DE ALENCAR,20592592000195,Comite Financeiro Unico,201400:00:00-09-10,50000,Cheque,#NULO,0,NULL
414,120000000291,MS,PDT,PAULO HENRIQUE CANCADO SOARES,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,"683,8",Estimado,PRODUÇÃO RADIO TV,0,NULL
415,120000000303,MS,PDT,SIMEI RICARDO DE LIMA,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,"683,8",Estimado,PRODUÇÃO DE PROGRAMAS DE RADIO· TELEVISÃO OU VIDEO NFSE 2-A & S MARKETING POLITICO LTDA - EPP ,0,NULL
416,120000000300,MS,PDT,PAULO SERGIO MORENO DE JESUS,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,"683,8",Estimado,PRODUÇÃO DE PROGRAMAS DE RADIO E TELEVISÃO NF. 2 A&S MARKETING POLITICO LTDA EPP,0,NULL
417,120000000308,MS,PDT,DENISE DA SILVA PESQUEIRA,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,500,Estimado,100000 SANTINHOS GRAFICA JAFAR LTDA NF 4441,0,NULL
418,120000000503,MS,PDT,EDILSON MOREIRA DE ALENCAR,20592592000195,Comite Financeiro Unico,201400:00:00-08-04,1080,Estimado,PRODUÇÃO DE ADESIVOS,0,NULL
419,120000000305,MS,PDT,SOLANGE DE OLIVEIRA,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,500,Estimado,SANTINHOS EM PARCERIA DELCIDIO/SOLANGE NF. 4441,0,NULL
420,120000000293,MS,PDT,JOSE ODAIR GALLO,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,"683,8",Estimado,PRODUÇÃO DO RADIO TV E VIDEO - NF 002 A & S MARKETING POLITICO LTDA EPP,0,NULL
421,120000000297,MS,PDT,JOAO ALVES CALIXTO,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,"683,8",Estimado,PRODUÇÃO DE PROGRAMAS DE RADIO E TELEVISAO NFSE 2 - A & S MARKETING POLITICO LTDA EPP,0,NULL
422,120000000314,MS,PDT,MARIO HENRIQUE OVELAR ROSA VITORIANO,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,"683,8",Estimado,PRODUÇÃO DE PROGRAMAS DE RADIO E TELEVISAO NF 2 A&S MARKETING POLITICO LTDA EPP,0,NULL
423,120000000314,MS,PDT,MARIO HENRIQUE OVELAR ROSA VITORIANO,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,50,Estimado,PERFURADOS MED 90X33 PARCERIA DELCIDO/MARIO HENRIQUE NF. 1166 DA RUBENS MURILLO GUELPA ROSSI EPP,0,NULL
424,120000000289,MS,PDT,GEORGE TAKIMOTO,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,"683,8",Estimado,PRODUCAO RADIO TVE= E VIDEO - A E S MARKETING POLITICO LTDA,0,NULL
425,120000000503,MS,PDT,EDILSON MOREIRA DE ALENCAR,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,5780,Estimado,SERVIÇOS PRESTADOS ,0,NULL
426,120000000308,MS,PDT,DENISE DA SILVA PESQUEIRA,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,"2735,23",Estimado,MARKETING JECM ESCRITORIO CONSULTORIA LTDA NF 201417,0,NULL
427,120000000295,MS,PDT,OSCAR GOLDONI,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,125,Estimado,PERFURADO,0,NULL
428,120000000294,MS,PDT,LUZIA DOS SANTOS VIANA ZANETTE,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,50,Estimado,PERFURADOS MED 90X33 CM NF. 1166 DELCIDIO/LUZIA RUBENS MURILLO GUELPA ROSSI EPP,0,NULL
429,120000000294,MS,PDT,LUZIA DOS SANTOS VIANA ZANETTE,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,"683,8",Estimado,PRODUÇÃO PROGRAMA DE RADIO E TELEVISAO NF. 2 A & S MARKETING POLITICO LTDA EPP,0,NULL
430,120000000508,MS,PDT,DAGOBERTO NOGUEIRA FILHO,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,500,Estimado,PERFURADOS MED 90X33 CM PROPORCIONAL DELCIDIO/DAGOBERTO NF 1166,0,NULL
431,120000000305,MS,PDT,SOLANGE DE OLIVEIRA,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,684,Estimado,PRODUÇÃO DE PROGRAMS DE RADIO E TELEVISAO NF. 2,0,NULL
432,120000000296,MS,PDT,VICENTE AMARO DE SOUZA NETO,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,"683,8",Estimado,PRODUÇÃO DE PROGRAMAS DE RADIO· TELEVISÃO OU VIDEO NFSE 2 A&S MARKETING POLITICO LTDA EPP,0,NULL
433,120000000308,MS,PDT,DENISE DA SILVA PESQUEIRA,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,"683,8",Estimado,PRODUÇÃO RADIO TV E VIDEO - A& S MARKETING POLITICO LTDA- NF 02,0,NULL
434,120000000304,MS,PDT,MARIA CAMPAGNA VICENTE BUENO,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,50,Estimado,PERFURADOS DELCIDIO/MARIA CAMPAGNA NF. 1166 - RUBENS MURILO GUELPA ROSSI EPP,0,NULL
435,120000000300,MS,PDT,PAULO SERGIO MORENO DE JESUS,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,500,Estimado,SANTINHOS EM PARCERIA DELCIDIO/PAULO MORENO NF. 4441 GRAFICA JAFAR LTDA EPP,0,NULL
436,120000000300,MS,PDT,PAULO SERGIO MORENO DE JESUS,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,50,Estimado,PERFURADOS MED. 90X33CC PARCERIA DELCIDIO/PAULO MORENO NF. 1166 DE RUBENS MURILLO GUELPA ROSSI EPP,0,NULL
437,120000000296,MS,PDT,VICENTE AMARO DE SOUZA NETO,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,50,Estimado,50 PORCENTO PERFURADOS MED 0·90X0·33 DELCIDIO/VICENTE NFSE 1166,0,NULL
438,120000000315,MS,PDT,ALBERTO ALVES DOS SANTOS,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,"683,8",Estimado,SERVIÇOS PRESTADOS POR MARKETING,0,NULL
439,120000000310,MS,PDT,DUCINEIDE DE SOUZA,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,500,Estimado,SANTINHO EM PARCERIA COM DELCÍDIO E DULCINEIDE NF 4441 GRAFICA JAFAR LTDA EPP,0,NULL
440,120000000304,MS,PDT,MARIA CAMPAGNA VICENTE BUENO,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,"683,8",Estimado,PRODUÇÃO PROGRAMS RADIOS E TELEVISÃO NF. 02 - A & S MARKETING POLITICO LTDA EPP,0,NULL
441,120000000315,MS,PDT,ALBERTO ALVES DOS SANTOS,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,"683,8",Estimado,PRESTAÇÃO DE SERVIÇO DE MARKETING,0,NULL
442,120000000310,MS,PDT,DUCINEIDE DE SOUZA,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,"683,8",Estimado,PROPAGANDA E PUBLICIDADE NFSE 02 DA A& S MARKETNG POLITICO LTDA EPP,0,NULL
443,120000000508,MS,PDT,DAGOBERTO NOGUEIRA FILHO,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,5780,Estimado,PRODUÇÃO PROGRAMAS DE RADIO/TV E VIDEO RATEIO PT DAGOBERTO,0,NULL
444,120000000295,MS,PDT,OSCAR GOLDONI,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,"683,8",Estimado,SERVIÇOS PRESTDOS,0,NULL
445,120000000303,MS,PDT,SIMEI RICARDO DE LIMA,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,500,Estimado,50 PORCENTO SANTINHOS DELCIDIO/SIMEI NFSE 4441 - GRAFICA JAFAR LTDA EPP,0,NULL
446,120000000296,MS,PDT,VICENTE AMARO DE SOUZA NETO,20592592000195,Comite Financeiro Unico,201400:00:00-09-09,40000,Cheque,#NULO,0,NULL
447,120000000300,MS,PDT,PAULO SERGIO MORENO DE JESUS,20592592000195,Comite Financeiro Unico,201400:00:00-09-10,10000,Cheque,#NULO,0,NULL
448,120000000304,MS,PDT,MARIA CAMPAGNA VICENTE BUENO,20592592000195,Comite Financeiro Unico,201400:00:00-09-10,10000,Cheque,#NULO,0,NULL
449,120000000305,MS,PDT,SOLANGE DE OLIVEIRA,20592592000195,Comite Financeiro Unico,201400:00:00-09-10,10000,Cheque,#NULO,0,NULL
450,120000000315,MS,PDT,ALBERTO ALVES DOS SANTOS,20592592000195,Comite Financeiro Unico,201400:00:00-09-10,50000,Cheque,#NULO,0,NULL
451,120000000297,MS,PDT,JOAO ALVES CALIXTO,20592592000195,Comite Financeiro Unico,201400:00:00-09-10,10000,Cheque,#NULO,0,NULL
452,120000000297,MS,PDT,JOAO ALVES CALIXTO,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,15000,Cheque,#NULO,0,NULL
453,120000000310,MS,PDT,DUCINEIDE DE SOUZA,20592592000195,Comite Financeiro Unico,201400:00:00-09-10,12100,Cheque,#NULO,0,NULL
454,120000000505,MS,PDT,ELIZABETH CRISTINA ALTAFINI DE CAMPOS,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,11600,Cheque,#NULO,0,NULL
455,120000000303,MS,PDT,SIMEI RICARDO DE LIMA,20592592000195,Comite Financeiro Unico,201400:00:00-09-10,10000,Cheque,#NULO,0,NULL
456,120000000308,MS,PDT,DENISE DA SILVA PESQUEIRA,20592592000195,Comite Financeiro Unico,201400:00:00-09-09,10000,Cheque,#NULO,0,NULL
457,120000000311,MS,PDT,MARCELO AGUILAR IUNES,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,100,Estimado,SANTINHOS DELCÍDIO E MARCELO IUNES (CANDIDATO A DEP. ESTADUAL),0,NULL
458,120000000305,MS,PDT,SOLANGE DE OLIVEIRA,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,100,Estimado,SANTINHOS PARCERIA DELCIDIO/SOLANGE NF. 3889,0,NULL
459,120000000503,MS,PDT,EDILSON MOREIRA DE ALENCAR,20592592000195,Comite Financeiro Unico,201400:00:00-09-20,100,Estimado,SANTINHOS,0,NULL
460,120000000289,MS,PDT,GEORGE TAKIMOTO,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,100,Estimado,50/100 DE 20.000 SANTINHOS - NF 3888 - GRAFICA JAFAR LTDA,0,NULL
461,120000000294,MS,PDT,LUZIA DOS SANTOS VIANA ZANETTE,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,100,Estimado,SANTINHO PARCERIA DELCIO/LUZIA NF. 3889 GRAFICA JAFAR LTDA EPP,0,NULL
462,120000000312,MS,PDT,LUIZ FELIPE RIBEIRO ORRO,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,100,Estimado,DOAÇAO DE 50/100 SANTINHOS - GRAFCA JAFAR LTDA,0,NULL
463,120000000308,MS,PDT,DENISE DA SILVA PESQUEIRA,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,100,Estimado,50 SATINHOS (20.000_ GRAFICA JAFAR LTDA,0,NULL
464,120000000499,MS,PDT,YVES DROSGHIC,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,100,Estimado,SANTINHO PARCERIA DELCIDIO/YVES NF. 3890 GRÁFICA JAFAR LTDA EPP,0,NULL
465,120000000304,MS,PDT,MARIA CAMPAGNA VICENTE BUENO,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,100,Estimado,SANTINHOS PARCERIA DELCIDIO/MARIA CAMPAGNA NF. 3889 - GRAFICA JAFAR LTDA EPP,0,NULL
466,120000000508,MS,PDT,DAGOBERTO NOGUEIRA FILHO,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,100,Estimado,SANTINHOS DELCIDIO/DAGOBERTO NF 3885,0,NULL
467,120000000292,MS,PDT,JUVENILO CANDIDO DA SILVA,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,100,Estimado,SANTINHOS,0,NULL
468,120000000300,MS,PDT,PAULO SERGIO MORENO DE JESUS,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,100,Estimado,SANTINHOS EM PARCERIA DELCIDIO/PAULO MORENO NF. 3889,0,NULL
469,120000000311,MS,PDT,MARCELO AGUILAR IUNES,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,50,Estimado,ADESIVOS PERFURADOS - MED. 90X33 CM,0,NULL
470,120000000296,MS,PDT,VICENTE AMARO DE SOUZA NETO,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,100,Estimado,50 PORCENTO SANTINHOS DELCIDIO/VICENTE NFSE 3888,0,NULL
471,120000000303,MS,PDT,SIMEI RICARDO DE LIMA,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,100,Estimado,50 PORCENTO SANTINHOS DELCIDIO/ SIMEI NFSE 3889 - GRAFICA JAFAR LTDA EPP,0,NULL
472,120000000505,MS,PDT,ELIZABETH CRISTINA ALTAFINI DE CAMPOS,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,100,Estimado,SANTINHO PARCERIA DELCIDIO/BETH NF. 3890 - GRAFICA JAFAR LTDA EPP,0,NULL
473,120000000293,MS,PDT,JOSE ODAIR GALLO,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,100,Estimado,50 POR CENTO NA CONFECÇÃO DE SANTINHOS DA NF 3888 GRAFICA JAFARLTDA EPP,0,NULL
474,120000000288,MS,PDT,CELSO MORAES DE SOUZA,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,200,Estimado,SANTINHOS,0,NULL
475,120000000291,MS,PDT,PAULO HENRIQUE CANCADO SOARES,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,100,Estimado,SANTINHOS,0,NULL
476,120000000314,MS,PDT,MARIO HENRIQUE OVELAR ROSA VITORIANO,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,100,Estimado,SANTINHO EM PARCERIA DELCIDO/MARIO HENRIQUE NF. 3889,0,NULL
477,120000000310,MS,PDT,DUCINEIDE DE SOUZA,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,100,Estimado,SANTINHOS EM PARCERIA COM DELCÍDIO/DULCINEIDE NF 3889 GRÁFICA JAFAR LTDA EPP,0,NULL
478,120000000297,MS,PDT,JOAO ALVES CALIXTO,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,100,Estimado,SANTINHOS EM PARCERIAS DELCIDIO/CALIXTO NFSE 3889,0,NULL
479,120000000316,MS,PDT,HUMBERTO REZENDE PEREIRA,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,100,Estimado,DOAÇÃO - 50 P/CENTO NF 3888 GRAFICA JAFAR LTDA - 20.000 SANTINHOS,0,NULL
480,120000000295,MS,PDT,OSCAR GOLDONI,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,100,Estimado,SANTINHOS,0,NULL
481,120000000311,MS,PDT,MARCELO AGUILAR IUNES,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,100000,Cheque,#NULO,0,NULL
482,120000000310,MS,PDT,DUCINEIDE DE SOUZA,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,10000,Cheque,#NULO,0,NULL
483,120000000294,MS,PDT,LUZIA DOS SANTOS VIANA ZANETTE,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,20000,Cheque,#NULO,0,NULL
484,120000000304,MS,PDT,MARIA CAMPAGNA VICENTE BUENO,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,"683,8",Estimado,PRODUÇÃO DE PROGRAMAS DE RADIOS E TELEVISÃO N. 1- A & S MARKETING POLITICO LTDA EPP,0,NULL
485,120000000292,MS,PDT,JUVENILO CANDIDO DA SILVA,20592592000195,Comite Financeiro Unico,201400:00:00-09-02,50000,Cheque,#NULO,0,NULL
486,120000000314,MS,PDT,MARIO HENRIQUE OVELAR ROSA VITORIANO,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,"683,8",Estimado,PRODUÇÃO DE RADIO E TELEVISÃO NF. 1,0,NULL
487,120000000503,MS,PDT,EDILSON MOREIRA DE ALENCAR,20592592000195,Comite Financeiro Unico,201400:00:00-09-02,50000,Cheque,#NULO,0,NULL
488,120000000288,MS,PDT,CELSO MORAES DE SOUZA,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,"683,8",Estimado,SERVIÇOS PRESTADOS COM PRODUCAO RADIO· TV E VIDEO,0,NULL
489,120000000288,MS,PDT,CELSO MORAES DE SOUZA,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,"683,8",Estimado,PRESTACAO DE SERVIÇO COM PRODUÇÃO DE PROPAGANDA DE RADIO· TV E VIDEO,0,NULL
490,120000000316,MS,PDT,HUMBERTO REZENDE PEREIRA,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,"683,8",Estimado,PROGRAMA DE RADIO-TV E VIDEO - A S MARKETING POLITICO LTDA NF 001,0,NULL
491,120000000315,MS,PDT,ALBERTO ALVES DOS SANTOS,20592592000195,Comite Financeiro Unico,201400:00:00-09-02,50000,Cheque,#NULO,0,NULL
492,120000000293,MS,PDT,JOSE ODAIR GALLO,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,"2753,23",Estimado,SERVIÇOS CONSULTORIA E PLANEJAMENTO MARKETING NF 201417 JECM ESCRITORIO DE CONSULTORIA LTDA,0,NULL
493,120000000295,MS,PDT,OSCAR GOLDONI,20592592000195,Comite Financeiro Unico,201400:00:00-09-02,50000,Cheque,#NULO,0,NULL
494,120000000508,MS,PDT,DAGOBERTO NOGUEIRA FILHO,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,23120,Estimado,CONSULTORIA PLANEJAMENTO E MARKETING RATEIO PT/DAGOBERTO NFS 201417,0,NULL
495,120000000499,MS,PDT,YVES DROSGHIC,20592592000195,Comite Financeiro Unico,201400:00:00-09-02,50000,Cheque,#NULO,0,NULL
496,120000000503,MS,PDT,EDILSON MOREIRA DE ALENCAR,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,5780,Estimado,SERVIÇOS PRESTADOS ,0,NULL
497,120000000289,MS,PDT,GEORGE TAKIMOTO,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,"2735,23",Estimado,MRKETING - JECM ESCRITORIO DE CONSULTORIA LTDA,0,NULL
498,120000000308,MS,PDT,DENISE DA SILVA PESQUEIRA,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,"683,8",Estimado,PROGRAMA RADIO TV E VIDEO CONF NF DE A & S MARKETING PLICICO LTDA NF 01,0,NULL
499,120000000297,MS,PDT,JOAO ALVES CALIXTO,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,"683,8",Estimado,PRODUÇÃO DE PROGRAMAS DE RADIO E TELEVISAO NFSE 1,0,NULL
500,120000000303,MS,PDT,SIMEI RICARDO DE LIMA,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,"683,8",Estimado,PRODUÇÃO DE PROGRAMAS DE RADIO E TELEVISÃO NF. 1 A & S MARKETING POLITICO LTDA,0,NULL
501,120000000294,MS,PDT,LUZIA DOS SANTOS VIANA ZANETTE,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,"683,8",Estimado,PRODUÇÃO DE PROGRAMAS DE RADIO E TELEVISAO NF. 1 A& S MARKETING POLITICO LTDA EPP,0,NULL
502,120000000296,MS,PDT,VICENTE AMARO DE SOUZA NETO,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,"683,8",Estimado,PRODUÇÃO DE PROGRAMAS DE RADIO· TELEVISÃO OU VIDEO NFSE 1,0,NULL
503,120000000304,MS,PDT,MARIA CAMPAGNA VICENTE BUENO,20592592000195,Comite Financeiro Unico,201400:00:00-09-30,"2735,23",Estimado,CONSULTORIA PLANEJAMENTO E MARKETING NFS. 201417 - JECM ESCRITORIO DE CONSULTORIA LTDA,0,NULL
